GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48189","Hale, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1308502,1428410,1315245,1344640,1398355,1430897,1442374,1484392,1545205,1655612,1432275,1376885,1362123,1255485,1234978,1170499,1159264,1186963,1319258,1337825,1319159
 "48189","Hale, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",95.034,103.742,95.523,97.658,101.559,103.923,104.756,107.808,112.225,120.243,104.023,100.000,98.928,91.183,89.694,85.011,84.195,86.206,95.815,97.163,95.808
 "48189","Hale, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",943452,1017713,1016384,1097324,1186181,1224036,1315557,1493847,1349284,1555987,1438126,1376885,1402917,1290940,1180254,1102508,1136394,1200894,1335942,1350924,1519168
 "48191","Hall, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",82621,86421,96424,87799,93793,97618,100055,78608,138075,126350,82734,80250,105368,82079,81976,71260,76042,65303,80751,81770,107253
 "48191","Hall, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",102.955,107.690,120.155,109.408,116.876,121.643,124.680,97.954,172.057,157.446,103.096,100.000,131.301,102.280,102.152,88.798,94.757,81.375,100.625,101.895,133.649
 "48191","Hall, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",57472,60578,70251,68120,72520,77213,87858,70044,115808,114180,81351,80250,107422,83760,84935,74423,81592,71034,88943,91602,131137
 "48193","Hamilton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",204080,213769,207671,209485,193408,202542,201067,222044,222994,228146,221763,226853,219178,222618,207501,212900,220228,231483,241154,253804,261011
 "48193","Hamilton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.961,94.232,91.544,92.344,85.257,89.283,88.633,97.880,98.299,100.570,97.756,100.000,96.617,98.133,91.469,93.849,97.080,102.041,106.304,111.880,115.057
 "48193","Hamilton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",155802,165806,166294,174955,166046,179608,184596,208122,212544,219579,216402,226853,224502,232737,221701,231123,242849,260936,279360,302414,323380
 "48195","Hansford, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",693176,704795,670821,622095,660960,640766,576319,529038,581936,644282,621625,736422,555780,749070,997102,871616,777921,694145,694101,644709,579479
 "48195","Hansford, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.128,95.705,91.092,84.475,89.753,87.011,78.259,71.839,79.022,87.488,84.412,100.000,75.470,101.717,135.398,118.358,105.635,94.259,94.253,87.546,78.688
 "48195","Hansford, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",381633,346439,422980,459507,531266,509767,527615,567817,414014,544464,630226,736422,577706,740787,763060,586722,576724,520339,500774,444797,548813
 "48197","Hardeman, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",230289,265666,231786,224113,211699,210396,203667,199961,203192,184056,182206,209996,198420,184320,195118,180598,193026,202761,204242,237842,234310
 "48197","Hardeman, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",109.663,126.510,110.376,106.722,100.811,100.191,96.986,95.221,96.760,87.647,86.766,100.000,94.487,87.773,92.915,86.001,91.919,96.555,97.260,113.260,111.578
 "48197","Hardeman, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",139103,147581,163810,179057,203786,208136,211916,252177,171002,182753,197108,209996,209516,192150,155764,139937,162254,181748,173688,191310,228139
 "48199","Hardin, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1074890,1139883,1088900,1117754,1098000,1285465,1351288,1377732,1383483,1307098,1302892,1455561,1534579,1379038,1308316,1333290,1337981,1391106,1346032,1293420,1302074
 "48199","Hardin, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.847,78.312,74.810,76.792,75.435,88.314,92.836,94.653,95.048,89.800,89.511,100.000,105.429,94.743,89.884,91.600,91.922,95.572,92.475,88.861,89.455
 "48199","Hardin, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",730060,760998,799888,877956,954197,1159804,1270302,1419911,1201702,1226098,1298603,1455561,1552372,1407082,1266173,1293000,1339025,1434656,1402512,1359102,1473568
 "48201","Harris, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",244128701,242658014,243159988,265896284,269128633,291331105,314805758,306964800,303210517,315238850,323588295,333797149,346384587,349764201,368946321,364787186,366708264,376052804,369729664,359146260,364521545
 "48201","Harris, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.137,72.696,72.847,79.658,80.626,87.278,94.310,91.961,90.837,94.440,96.942,100.000,103.771,104.783,110.530,109.284,109.860,112.659,110.765,107.594,109.205
 "48201","Harris, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",176506775,175730900,182766171,206684737,221542505,248974336,277630855,278279885,269969488,290160526,315338365,333797149,350484576,359010305,372100075,366894613,379730522,402867349,400682378,384610014,420744039
 "48203","Harrison, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2623303,3160829,3064800,3323620,3538261,3971762,4348420,5348154,6431349,5371192,4296086,4218142,4094481,4217539,4239416,4245572,4413319,4525754,4348403,4236031,4335275
 "48203","Harrison, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",62.191,74.934,72.658,78.793,83.882,94.159,103.089,126.789,152.469,127.335,101.848,100.000,97.068,99.986,100.504,100.650,104.627,107.293,103.088,100.424,102.777
 "48203","Harrison, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1849709,2165866,2290193,2607789,3062532,3535368,4001096,5537128,5810651,5173654,4360627,4218142,4214798,4402308,3989776,3946488,4285276,4544244,4286518,3874541,5195409
 "48205","Hartley, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",371518,490277,470816,444957,445241,476534,416484,304667,296596,523143,716555,653642,533032,805844,1125157,1096439,1058208,954129,967844,920902,832398
 "48205","Hartley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",56.838,75.007,72.030,68.074,68.117,72.904,63.717,46.611,45.376,80.035,109.625,100.000,81.548,123.285,172.137,167.743,161.894,145.971,148.069,140.888,127.348
 "48205","Hartley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",229000,281551,305344,332901,305895,319401,340934,265120,210735,417418,705597,653642,550617,781978,915854,778721,813562,717153,709570,669806,815561
 "48207","Haskell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",187966,184883,187915,193930,203845,194679,198903,169323,171920,208802,185029,206415,223545,198953,207326,196592,263012,313269,386995,370092,340428
 "48207","Haskell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.062,89.568,91.037,93.951,98.755,94.314,96.361,82.030,83.289,101.156,89.639,100.000,108.299,96.385,100.441,95.241,127.419,151.767,187.484,179.295,164.924
 "48207","Haskell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",132743,127117,142067,160498,169055,162968,186062,170907,146800,195535,190566,206415,232201,204243,177734,164521,233055,290922,351376,321047,357909
 "48209","Hays, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3017937,3105115,3165992,3158382,3652893,3938927,4097629,4248042,4260751,4386641,4495250,4728662,5040994,5260668,5645323,5914830,6295008,6727602,7223453,7420133,8032681
 "48209","Hays, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",63.822,65.666,66.953,66.792,77.250,83.299,86.655,89.836,90.105,92.767,95.064,100.000,106.605,111.251,119.385,125.085,133.125,142.273,152.759,156.918,169.872
 "48209","Hays, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2334606,2441457,2535646,2606542,3119023,3492544,3748227,3951947,4089986,4229198,4394543,4728662,5158259,5505548,6063316,6453768,6981715,7638044,8422386,8880234,10025735
 "48211","Hemphill, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",911508,951979,943578,1021010,1128428,1225840,1306908,1294204,1500657,1142783,1232755,1149640,1230654,1439135,1541301,1282453,1117685,932166,949362,888930,707542
 "48211","Hemphill, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.286,82.807,82.076,88.811,98.155,106.628,113.680,112.575,130.533,99.404,107.230,100.000,107.047,125.181,134.068,111.553,97.220,81.083,82.579,77.322,61.545
 "48211","Hemphill, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",466344,412057,600618,776816,1131631,1240878,1421337,1876690,1147862,1141977,1399127,1149640,1309719,1487231,878344,645034,687658,662763,567791,390620,578617
 "48213","Henderson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1807184,1851720,1789005,1717867,1737513,1732641,1689746,1578539,1616104,1582463,1552179,1546643,1555830,1589176,1537715,1566667,1658766,1655240,1734206,1779260,1815245
 "48213","Henderson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",116.846,119.725,115.670,111.071,112.341,112.026,109.252,102.062,104.491,102.316,100.358,100.000,100.594,102.750,99.423,101.295,107.249,107.021,112.127,115.040,117.367
 "48213","Henderson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1242696,1246186,1343126,1376176,1534388,1572516,1593420,1629072,1486000,1526985,1539651,1546643,1601143,1667387,1569108,1613580,1761622,1814991,1931827,2016046,2175498
 "48215","Hidalgo, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",14475705,15421267,15726811,15879052,16284906,17026984,17722075,17383996,17290862,17181174,17451114,17703722,18374773,18594017,18782537,18828192,18993865,19445191,19933787,19980035,20877561
 "48215","Hidalgo, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.766,87.107,88.833,89.693,91.986,96.177,100.104,98.194,97.668,97.048,98.573,100.000,103.790,105.029,106.094,106.352,107.287,109.837,112.597,112.858,117.928
 "48215","Hidalgo, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",10276710,10825059,12003813,12780584,14016969,15089485,16335722,17146581,16056458,16507784,17150636,17703722,18837927,19423945,19667959,19931394,20492754,21491691,22550219,23166909,25508724
 "48217","Hill, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",562957,574935,591230,615048,602209,645900,742945,867701,985027,888210,829524,794606,835627,856143,899338,866086,874961,936047,955979,946606,1020078
 "48217","Hill, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",70.847,72.355,74.405,77.403,75.787,81.286,93.499,109.199,123.964,111.780,104.394,100.000,105.163,107.744,113.180,108.996,110.113,117.800,120.309,119.129,128.375
 "48217","Hill, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",449442,470023,494617,536274,543394,608772,727951,924856,881603,857488,832057,794606,860851,896966,897343,868544,906653,1002509,1044774,1049707,1212741
 "48219","Hockley, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2202647,2601275,2158076,2218591,1830729,2178239,2395066,2208440,2612357,2460447,2418779,2797072,2624414,2333062,2294135,2187913,2361133,2342738,2450108,2156774,2006348
 "48219","Hockley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.748,93.000,77.155,79.318,65.452,77.876,85.628,78.955,93.396,87.965,86.475,100.000,93.827,83.411,82.019,78.222,84.414,83.757,87.595,77.108,71.730
 "48219","Hockley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1193997,1225740,1434747,1725304,1810852,2188898,2565747,3063980,2058085,2458298,2715868,2797072,2783084,2430208,1547788,1360876,1696494,1854523,1730115,1229082,1717515
 "48221","Hood, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",913863,917132,915966,955738,1049835,1248570,1532637,1822837,1889908,1715880,1827338,1891222,2031691,2199763,2017416,1905704,2078664,2263976,2423838,2168219,2237651
 "48221","Hood, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",48.321,48.494,48.433,50.535,55.511,66.019,81.040,96.384,99.930,90.729,96.622,100.000,107.427,116.314,106.673,100.766,109.911,119.710,128.162,114.646,118.318
 "48221","Hood, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",738542,748030,770306,828863,949996,1175881,1495811,1992709,1670240,1649336,1836388,1891222,2085057,2293269,1982030,1863836,2108082,2366087,2560236,2283439,2584467
 "48223","Hopkins, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",985227,1014379,1004583,1030347,1037886,1033056,1064514,1088707,1068697,1175702,1152189,1202285,1243784,1347625,1315214,1322274,1385347,1473671,1578948,1522037,1554291
 "48223","Hopkins, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.946,84.371,83.556,85.699,86.326,85.924,88.541,90.553,88.889,97.789,95.833,100.000,103.452,112.089,109.393,109.980,115.226,122.573,131.329,126.595,129.278
 "48223","Hopkins, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",715462,740007,761477,818199,852084,874023,938286,997083,988341,1111036,1124812,1202285,1274655,1392016,1340441,1343110,1436238,1551790,1692725,1659605,1825997
 "48225","Houston, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",653892,645483,671373,753849,748588,750768,701255,689110,736150,717666,705537,762365,785251,845021,935621,925249,950677,973384,993230,1012336,1010355
 "48225","Houston, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.772,84.668,88.064,98.883,98.193,98.479,91.984,90.391,96.561,94.137,92.546,100.000,103.002,110.842,122.726,121.366,124.701,127.679,130.283,132.789,132.529
 "48225","Houston, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",513588,507634,552922,641137,678647,690118,666816,731072,674903,700046,715939,762365,812723,881906,852882,837260,893465,950510,980032,989771,1085051
 "48227","Howard, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1826580,1860635,1699162,1659019,1536116,1614248,1800205,1739220,1907106,1963678,2250518,2672257,2840239,2860463,3269135,3906605,5341101,6863771,8579239,8527407,8729519
 "48227","Howard, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.353,69.628,63.585,62.083,57.484,60.408,67.366,65.084,71.367,73.484,84.218,100.000,106.286,107.043,122.336,146.191,199.872,256.853,321.048,319.109,326.672
 "48227","Howard, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1123945,1078798,1154844,1230712,1327643,1450392,1705648,1874095,1546677,1841025,2382836,2672257,2935928,2912910,2233144,2426103,3982453,6066486,6107950,3971371,9156941
 "48229","Hudspeth, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",72112,87292,90746,86180,84524,102202,104370,104531,105702,112960,116127,122479,138549,154744,164359,171563,153806,174287,174936,175612,176054
 "48229","Hudspeth, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",58.877,71.271,74.091,70.363,69.011,83.444,85.215,85.346,86.302,92.228,94.814,100.000,113.121,126.343,134.193,140.076,125.577,142.300,142.829,143.381,143.742
 "48229","Hudspeth, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",52157,63159,69544,71676,69631,86017,96338,98377,100297,109463,114660,122479,140947,156857,163795,168226,153763,176257,179318,182822,193432
