,UZA,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,CountyFIPS,UZA_CODE
384,161.0,557178.0,570748.0,893616.0,384469.0,1456952.0,1544595.0,1444081.0,1325195.0,1497244.0,1622319.0,1630965.0,1538898.0,1534818.0,1497466.0,1417205.0,1404163.0,1262512.0,1385189.0,746089.0,641622.0,720475.0,255538.0,37129.0,161.0
386,163.0,345193.0,386327.0,377741.0,435070.0,370151.0,514591.0,552172.0,604909.0,669138.0,826942.0,936704.0,973928.0,948061.0,910428.0,880561.0,815487.0,652990.0,502048.0,310761.0,279964.0,343187.0,120277.0,48281.0,163.0
387,164.0,0.0,1546543.0,388313.0,1252913.0,1891071.0,1759596.0,1627586.0,1614372.0,1486782.0,1763968.0,1853725.0,1749449.0,1728502.0,1530203.0,1527817.0,1587095.0,1589283.0,1554319.0,729522.0,724715.0,1027487.0,370141.0,48061.0,164.0
388,165.0,1158867.0,1053827.0,1128330.0,1130404.0,1135274.0,1181095.0,1226143.0,1126863.0,1158857.0,1263073.0,1275174.0,1274094.0,1271282.0,1249880.0,1191766.0,1146834.0,1159526.0,1112264.0,640194.0,658366.0,737910.0,260805.0,55015.0,165.0
389,165.0,1158867.0,1053827.0,1128330.0,1130404.0,1135274.0,1181095.0,1226143.0,1126863.0,1158857.0,1263073.0,1275174.0,1274094.0,1271282.0,1249880.0,1191766.0,1146834.0,1159526.0,1112264.0,640194.0,658366.0,737910.0,260805.0,55087.0,165.0
390,165.0,1158867.0,1053827.0,1128330.0,1130404.0,1135274.0,1181095.0,1226143.0,1126863.0,1158857.0,1263073.0,1275174.0,1274094.0,1271282.0,1249880.0,1191766.0,1146834.0,1159526.0,1112264.0,640194.0,658366.0,737910.0,260805.0,55139.0,165.0
391,166.0,111863.0,0.0,0.0,520600.0,528287.0,217078.0,156330.0,263212.0,690359.0,819113.0,1024660.0,709328.0,418303.0,193514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45051.0,166.0
392,168.0,180300.0,198675.0,204672.0,212671.0,249306.0,252282.0,248777.0,263032.0,258018.0,270738.0,257115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.0,168.0
393,169.0,206442.0,230201.0,250168.0,266474.0,296791.0,297547.0,310476.0,294655.0,292937.0,338262.0,365297.0,369886.0,164883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24005.0,169.0
394,169.0,206442.0,230201.0,250168.0,266474.0,296791.0,297547.0,310476.0,294655.0,292937.0,338262.0,365297.0,369886.0,164883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24015.0,169.0
395,169.0,206442.0,230201.0,250168.0,266474.0,296791.0,297547.0,310476.0,294655.0,292937.0,338262.0,365297.0,369886.0,164883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24025.0,169.0
396,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262364.0,246671.0,261781.0,261343.0,219961.0,216263.0,222907.0,232201.0,245853.0,240036.0,252735.0,144360.0,131174.0,123829.0,40246.0,37003.0,170.0
397,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262364.0,246671.0,261781.0,261343.0,219961.0,216263.0,222907.0,232201.0,245853.0,240036.0,252735.0,144360.0,131174.0,123829.0,40246.0,37023.0,170.0
398,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262364.0,246671.0,261781.0,261343.0,219961.0,216263.0,222907.0,232201.0,245853.0,240036.0,252735.0,144360.0,131174.0,123829.0,40246.0,37027.0,170.0
399,171.0,3669252.0,3790146.0,4113536.0,4353184.0,4700086.0,4838980.0,5615350.0,5528548.0,5058664.0,4950911.0,4683142.0,4117396.0,4148158.0,3956125.0,3632286.0,3301942.0,3120955.0,3126689.0,1613413.0,1797039.0,2381633.0,1007343.0,53071.0,171.0
400,172.0,1941176.0,1924742.0,1954105.0,2028583.0,2151265.0,2284440.0,2614439.0,2493793.0,2426867.0,2377691.0,2486743.0,2459020.0,2432779.0,2329180.0,2255565.0,2164933.0,1948961.0,1973684.0,1271353.0,1101843.0,1172164.0,459039.0,51161.0,172.0
401,172.0,1941176.0,1924742.0,1954105.0,2028583.0,2151265.0,2284440.0,2614439.0,2493793.0,2426867.0,2377691.0,2486743.0,2459020.0,2432779.0,2329180.0,2255565.0,2164933.0,1948961.0,1973684.0,1271353.0,1101843.0,1172164.0,459039.0,51770.0,172.0
402,172.0,1941176.0,1924742.0,1954105.0,2028583.0,2151265.0,2284440.0,2614439.0,2493793.0,2426867.0,2377691.0,2486743.0,2459020.0,2432779.0,2329180.0,2255565.0,2164933.0,1948961.0,1973684.0,1271353.0,1101843.0,1172164.0,459039.0,51775.0,172.0
403,173.0,2601066.0,3088665.0,3056307.0,2171609.0,3055034.0,3005167.0,3092458.0,2978988.0,2677339.0,2778000.0,3034038.0,3134204.0,3169253.0,2936975.0,2808685.0,2880394.0,2815329.0,2792286.0,1539146.0,1443144.0,1600926.0,633059.0,26159.0,173.0
404,174.0,0.0,442918.0,126719.0,946590.0,818826.0,1111791.0,1168693.0,1124340.0,1131355.0,1209175.0,1246474.0,1161400.0,1183803.0,1119773.0,1068659.0,972332.0,954133.0,992410.0,691817.0,686019.0,1085494.0,389995.0,9011.0,174.0
405,174.0,0.0,442918.0,126719.0,946590.0,818826.0,1111791.0,1168693.0,1124340.0,1131355.0,1209175.0,1246474.0,1161400.0,1183803.0,1119773.0,1068659.0,972332.0,954133.0,992410.0,691817.0,686019.0,1085494.0,389995.0,44005.0,174.0
406,175.0,243334.0,647734.0,614336.0,517897.0,407348.0,562757.0,766111.0,876336.0,961413.0,1048837.0,1103814.0,1130289.0,986093.0,867117.0,999923.0,840585.0,819444.0,818585.0,448461.0,551305.0,668410.0,229594.0,28047.0,175.0
407,176.0,0.0,0.0,0.0,0.0,1775092.0,1767318.0,1821235.0,1423236.0,1438219.0,1606617.0,1584434.0,1539293.0,1484741.0,1444464.0,1368244.0,1281386.0,1310472.0,1324579.0,542963.0,523900.0,728361.0,265564.0,55009.0,176.0
408,176.0,0.0,0.0,0.0,0.0,1775092.0,1767318.0,1821235.0,1423236.0,1438219.0,1606617.0,1584434.0,1539293.0,1484741.0,1444464.0,1368244.0,1281386.0,1310472.0,1324579.0,542963.0,523900.0,728361.0,265564.0,55083.0,176.0
409,177.0,2279857.0,2247628.0,2243927.0,2245755.0,2283769.0,2671532.0,2873006.0,2763367.0,2987613.0,3011789.0,3126116.0,3072490.0,2986669.0,3068251.0,3390452.0,2698679.0,3582460.0,3791006.0,1792047.0,2233075.0,2734007.0,780405.0,23005.0,177.0
410,178.0,740366.0,722444.0,706880.0,762754.0,773573.0,824093.0,802358.0,814486.0,826563.0,906432.0,907587.0,935359.0,928451.0,940688.0,896965.0,894981.0,919980.0,975703.0,679171.0,653848.0,712881.0,235993.0,21019.0,178.0
411,178.0,740366.0,722444.0,706880.0,762754.0,773573.0,824093.0,802358.0,814486.0,826563.0,906432.0,907587.0,935359.0,928451.0,940688.0,896965.0,894981.0,919980.0,975703.0,679171.0,653848.0,712881.0,235993.0,21089.0,178.0
412,178.0,740366.0,722444.0,706880.0,762754.0,773573.0,824093.0,802358.0,814486.0,826563.0,906432.0,907587.0,935359.0,928451.0,940688.0,896965.0,894981.0,919980.0,975703.0,679171.0,653848.0,712881.0,235993.0,39087.0,178.0
413,178.0,740366.0,722444.0,706880.0,762754.0,773573.0,824093.0,802358.0,814486.0,826563.0,906432.0,907587.0,935359.0,928451.0,940688.0,896965.0,894981.0,919980.0,975703.0,679171.0,653848.0,712881.0,235993.0,54011.0,178.0
414,178.0,740366.0,722444.0,706880.0,762754.0,773573.0,824093.0,802358.0,814486.0,826563.0,906432.0,907587.0,935359.0,928451.0,940688.0,896965.0,894981.0,919980.0,975703.0,679171.0,653848.0,712881.0,235993.0,54099.0,178.0
416,180.0,4610537.0,4990975.0,5100406.0,5252414.0,5049961.0,5028471.0,5319775.0,4580096.0,3890292.0,3934069.0,3851825.0,3928293.0,3808278.0,3813354.0,3549994.0,3616594.0,3828754.0,3850213.0,1949878.0,1725333.0,2201451.0,823975.0,53035.0,180.0
417,182.0,252627.0,360453.0,371114.0,389595.0,389985.0,395471.0,368026.0,361093.0,369116.0,409375.0,423483.0,413963.0,302181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48375.0,182.0
418,182.0,252627.0,360453.0,371114.0,389595.0,389985.0,395471.0,368026.0,361093.0,369116.0,409375.0,423483.0,413963.0,302181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48381.0,182.0
419,183.0,2707362.0,2688549.0,2820070.0,2731659.0,2766844.0,2843970.0,3354974.0,3189661.0,3284096.0,3516709.0,3700837.0,3649406.0,3442453.0,3391201.0,3020904.0,2841632.0,2705800.0,2595828.0,1148022.0,994587.0,1254312.0,482434.0,42049.0,183.0
420,184.0,5231370.0,7108440.0,7022926.0,7299901.0,7577351.0,7896862.0,8561726.0,8204469.0,7714293.0,7906016.0,7954946.0,7725736.0,7569138.0,7189978.0,6567908.0,6344354.0,6378979.0,6503350.0,3081042.0,3183095.0,4357525.0,1551386.0,6083.0,184.0
422,186.0,150386.0,220556.0,221136.0,194266.0,210110.0,272121.0,305699.0,255225.0,260447.0,268166.0,262842.0,273593.0,241280.0,229455.0,229229.0,208822.0,217011.0,165700.0,98461.0,93417.0,106103.0,35029.0,12113.0,186.0
423,187.0,11466.0,0.0,8000076.0,8156064.0,8705537.0,8890755.0,9094667.0,9043087.0,9481298.0,10223212.0,10809471.0,10875363.0,10849268.0,10119105.0,9608877.0,9466254.0,9383617.0,9214380.0,3748277.0,3519564.0,4535869.0,2033036.0,12001.0,187.0
424,189.0,287006.0,0.0,0.0,136746.0,341704.0,355866.0,380650.0,381672.0,374763.0,414702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24043.0,189.0
425,189.0,287006.0,0.0,0.0,136746.0,341704.0,355866.0,380650.0,381672.0,374763.0,414702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54003.0,189.0
426,191.0,597493.0,702546.0,747005.0,856400.0,848254.0,727783.0,709074.0,589664.0,107236.0,88922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39043.0,191.0
427,192.0,610301.0,502074.0,167053.0,181579.0,717649.0,719514.0,719138.0,686620.0,782384.0,754647.0,146703.0,138354.0,107561.0,140895.0,140718.0,135802.0,137267.0,125786.0,81922.0,84467.0,77270.0,28441.0,45083.0,192.0
428,193.0,1221307.0,1187616.0,1123386.0,1168863.0,1214996.0,1302464.0,1396098.0,1145782.0,1196489.0,1260417.0,1282973.0,1296637.0,1372230.0,1408635.0,1275361.0,1304081.0,1368184.0,1363829.0,639068.0,654758.0,887559.0,339097.0,19113.0,193.0
429,193.0,1221307.0,1187616.0,1123386.0,1168863.0,1214996.0,1302464.0,1396098.0,1145782.0,1196489.0,1260417.0,1282973.0,1296637.0,1372230.0,1408635.0,1275361.0,1304081.0,1368184.0,1363829.0,639068.0,654758.0,887559.0,339097.0,39017.0,193.0
430,194.0,818865.0,720784.0,930143.0,1189833.0,1277147.0,1381744.0,1675944.0,1831284.0,2060757.0,2164457.0,2101109.0,2195913.0,2273808.0,2148786.0,1994263.0,1936563.0,2024012.0,1889723.0,844946.0,1209563.0,1241558.0,458419.0,27027.0,194.0
431,194.0,818865.0,720784.0,930143.0,1189833.0,1277147.0,1381744.0,1675944.0,1831284.0,2060757.0,2164457.0,2101109.0,2195913.0,2273808.0,2148786.0,1994263.0,1936563.0,2024012.0,1889723.0,844946.0,1209563.0,1241558.0,458419.0,38017.0,194.0
432,195.0,2774451.0,2961160.0,3172545.0,3340987.0,3828433.0,4306060.0,5131077.0,5123066.0,5104344.0,5338850.0,5462227.0,5352394.0,5376910.0,5134592.0,4889081.0,4649960.0,4475180.0,4736809.0,2333776.0,2615225.0,3311656.0,1215058.0,53067.0,195.0
434,197.0,273603.0,254261.0,585850.0,718496.0,664607.0,774318.0,831753.0,1353184.0,1362220.0,1417939.0,1464736.0,1372726.0,1288968.0,572566.0,471896.0,472252.0,466823.0,417574.0,227425.0,284973.0,294630.0,109000.0,48041.0,197.0
435,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77028.0,69558.0,54394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17750.0,0.0,48085.0,198.0
436,199.0,58915.0,60472.0,59770.0,72153.0,70463.0,77048.0,75860.0,68159.0,64559.0,63466.0,33068.0,139884.0,119121.0,100314.0,125770.0,133832.0,138169.0,127005.0,62460.0,71557.0,60027.0,18514.0,12115.0,199.0
437,201.0,867128.0,878617.0,417162.0,714458.0,883645.0,962358.0,1016741.0,888284.0,881463.0,947330.0,975085.0,920992.0,897626.0,864499.0,826638.0,761987.0,700451.0,676820.0,421721.0,420510.0,533050.0,196235.0,36079.0,201.0
438,201.0,867128.0,878617.0,417162.0,714458.0,883645.0,962358.0,1016741.0,888284.0,881463.0,947330.0,975085.0,920992.0,897626.0,864499.0,826638.0,761987.0,700451.0,676820.0,421721.0,420510.0,533050.0,196235.0,9001.0,201.0
439,202.0,641754.0,588169.0,660212.0,732656.0,762424.0,778628.0,834865.0,793141.0,834368.0,887203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37067.0,202.0
441,204.0,6307692.0,6158199.0,5811837.0,4820084.0,5660682.0,5758652.0,5972246.0,5939805.0,5759251.0,5687138.0,5348468.0,5591143.0,5692203.0,5719461.0,5434224.0,5083160.0,5100662.0,5155191.0,1675720.0,1764745.0,3098565.0,1239666.0,6087.0,204.0
442,206.0,1382200.0,811938.0,1042435.0,1385830.0,1348167.0,1350802.0,1578337.0,1659061.0,1674581.0,1844944.0,1898016.0,1865143.0,1973902.0,1906784.0,1790667.0,1657022.0,1609606.0,1583199.0,1105240.0,1008012.0,1144440.0,447520.0,17167.0,206.0
443,207.0,258261.0,194529.0,575186.0,632476.0,806109.0,946783.0,1242277.0,1417916.0,810241.0,876493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26121.0,207.0
444,208.0,561619.0,616518.0,619174.0,217875.0,655755.0,680724.0,759459.0,733714.0,757578.0,834860.0,901100.0,806175.0,355600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21047.0,208.0
445,208.0,561619.0,616518.0,619174.0,217875.0,655755.0,680724.0,759459.0,733714.0,757578.0,834860.0,901100.0,806175.0,355600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47125.0,208.0
446,209.0,0.0,407967.0,378696.0,426229.0,461376.0,466910.0,528245.0,507748.0,468552.0,446047.0,230013.0,0.0,6453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33011.0,209.0
447,209.0,0.0,407967.0,378696.0,426229.0,461376.0,466910.0,528245.0,507748.0,468552.0,446047.0,230013.0,0.0,6453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9001.0,209.0
448,210.0,2749897.0,1410091.0,3010441.0,2988212.0,2971309.0,3144568.0,3334307.0,3185735.0,3090832.0,2849569.0,2558138.0,2346712.0,2452455.0,2366948.0,2154516.0,2075725.0,2034080.0,1866060.0,1044861.0,994060.0,1229741.0,478645.0,36007.0,210.0
449,210.0,2749897.0,1410091.0,3010441.0,2988212.0,2971309.0,3144568.0,3334307.0,3185735.0,3090832.0,2849569.0,2558138.0,2346712.0,2452455.0,2366948.0,2154516.0,2075725.0,2034080.0,1866060.0,1044861.0,994060.0,1229741.0,478645.0,36107.0,210.0
450,210.0,2749897.0,1410091.0,3010441.0,2988212.0,2971309.0,3144568.0,3334307.0,3185735.0,3090832.0,2849569.0,2558138.0,2346712.0,2452455.0,2366948.0,2154516.0,2075725.0,2034080.0,1866060.0,1044861.0,994060.0,1229741.0,478645.0,42115.0,210.0
451,211.0,341759.0,269521.0,118656.0,0.0,336735.0,343801.0,408749.0,383082.0,0.0,112164.0,441100.0,443479.0,454098.0,423795.0,433961.0,427438.0,317166.0,0.0,0.0,0.0,0.0,0.0,12087.0,211.0
452,212.0,681805.0,767628.0,794890.0,836337.0,930568.0,955685.0,1026304.0,1054187.0,1070994.0,1137639.0,1173005.0,1165761.0,1087744.0,1006502.0,950851.0,894836.0,873536.0,853523.0,484335.0,440542.0,441148.0,173923.0,46103.0,212.0
453,213.0,0.0,578182.0,0.0,0.0,1267997.0,1001730.0,1097460.0,1039402.0,1067732.0,1143815.0,1415209.0,1474007.0,1460196.0,1195149.0,1130002.0,1194996.0,1223997.0,1270612.0,738964.0,632561.0,776146.0,293292.0,41029.0,213.0
454,214.0,0.0,0.0,2154974.0,2187398.0,2207552.0,2370160.0,2585254.0,2436302.0,2523924.0,2684496.0,2835167.0,2820867.0,2762441.0,2239830.0,1705614.0,1654248.0,1662220.0,1614185.0,1079483.0,992151.0,1053818.0,361720.0,54039.0,214.0
455,214.0,0.0,0.0,2154974.0,2187398.0,2207552.0,2370160.0,2585254.0,2436302.0,2523924.0,2684496.0,2835167.0,2820867.0,2762441.0,2239830.0,1705614.0,1654248.0,1662220.0,1614185.0,1079483.0,992151.0,1053818.0,361720.0,54079.0,214.0
456,215.0,162672.0,143922.0,0.0,10014.0,118404.0,144952.0,128337.0,112952.0,135953.0,134451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48189.0,215.0
457,217.0,1335205.0,1259381.0,1403225.0,1006179.0,1646457.0,1761621.0,1876264.0,1413372.0,1192746.0,1263560.0,1178306.0,1251641.0,1273484.0,1224400.0,1230402.0,1263887.0,1280089.0,1314181.0,927666.0,727120.0,787743.0,315249.0,20077.0,217.0
458,219.0,1464320.0,1791308.0,1763749.0,1606203.0,1625508.0,1710494.0,1702912.0,1657691.0,1877424.0,1831956.0,1962452.0,2239511.0,2558549.0,2729006.0,2760066.0,2708272.0,2737724.0,2782916.0,1713484.0,1940386.0,2192400.0,811255.0,25005.0,219.0
459,220.0,210800.0,0.0,0.0,0.0,352581.0,415852.0,595558.0,690190.0,840283.0,1032725.0,1121295.0,1085918.0,1156651.0,1171478.0,1195786.0,1278399.0,1233113.0,1269823.0,1098732.0,1174441.0,1246924.0,436135.0,12095.0,220.0
460,221.0,0.0,0.0,0.0,144556.0,188175.0,174841.0,190673.0,146744.0,100198.0,91995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12057.0,221.0
461,222.0,0.0,150443.0,0.0,0.0,654678.0,674483.0,653428.0,634700.0,601310.0,583897.0,604187.0,570152.0,563698.0,533280.0,472641.0,447580.0,435853.0,406984.0,322552.0,290145.0,253796.0,83311.0,48199.0,222.0
462,222.0,0.0,150443.0,0.0,0.0,654678.0,674483.0,653428.0,634700.0,601310.0,583897.0,604187.0,570152.0,563698.0,533280.0,472641.0,447580.0,435853.0,406984.0,322552.0,290145.0,253796.0,83311.0,48245.0,222.0
463,222.0,0.0,150443.0,0.0,0.0,654678.0,674483.0,653428.0,634700.0,601310.0,583897.0,604187.0,570152.0,563698.0,533280.0,472641.0,447580.0,435853.0,406984.0,322552.0,290145.0,253796.0,83311.0,48361.0,222.0
464,223.0,9339.0,3909747.0,4255571.0,4251685.0,4346081.0,4664409.0,5028088.0,4741647.0,4946242.0,5327744.0,5281590.0,5459000.0,5274218.0,4984644.0,4794873.0,4583247.0,4740475.0,5099775.0,2324834.0,2499501.0,3620148.0,1750553.0,18157.0,223.0
465,224.0,9272511.0,10092287.0,10006233.0,9853845.0,9734088.0,8938658.0,9766845.0,9951597.0,10415480.0,10840880.0,11381202.0,12663520.0,13620869.0,13114557.0,12428560.0,11597674.0,11790194.0,11379024.0,4983271.0,5526891.0,7793641.0,3428548.0,17019.0,224.0
466,226.0,205292.0,196442.0,190901.0,176620.0,154115.0,149274.0,97142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22109.0,226.0
467,227.0,263838.0,260974.0,272185.0,289624.0,296024.0,315293.0,351881.0,317059.0,308777.0,387540.0,431974.0,489510.0,488031.0,453125.0,453637.0,422381.0,443193.0,481384.0,416639.0,360315.0,367217.0,121260.0,18039.0,227.0
468,229.0,0.0,0.0,0.0,0.0,121702.0,113258.0,170530.0,168255.0,917527.0,975220.0,986033.0,912582.0,771647.0,734261.0,724949.0,549812.0,70119.0,493524.0,343566.0,373635.0,346519.0,125643.0,12005.0,229.0
469,230.0,249669.0,418670.0,507756.0,487338.0,678067.0,719492.0,775024.0,792361.0,799540.0,873513.0,892903.0,868454.0,798062.0,721019.0,660136.0,601324.0,595322.0,594565.0,384005.0,463160.0,571597.0,231656.0,24021.0,230.0
470,231.0,0.0,258611.0,283158.0,304922.0,354362.0,368841.0,512926.0,545536.0,507361.0,268053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51177.0,231.0
471,231.0,0.0,258611.0,283158.0,304922.0,354362.0,368841.0,512926.0,545536.0,507361.0,268053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51179.0,231.0
472,231.0,0.0,258611.0,283158.0,304922.0,354362.0,368841.0,512926.0,545536.0,507361.0,268053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51630.0,231.0
473,233.0,0.0,0.0,6032.0,0.0,197082.0,198977.0,211651.0,211294.0,254364.0,293894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,233.0
474,234.0,0.0,306058.0,262849.0,24490.0,0.0,1155651.0,1086058.0,795656.0,769831.0,881569.0,996846.0,514071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13021.0,234.0
475,235.0,552361.0,630910.0,735263.0,923181.0,1003672.0,1099597.0,1021918.0,949689.0,994689.0,1023032.0,1003055.0,932726.0,953003.0,915046.0,853013.0,862468.0,941911.0,869294.0,484633.0,396081.0,533029.0,185737.0,6047.0,235.0
476,236.0,59580.0,262339.0,1054932.0,1026757.0,1033411.0,1027597.0,1206758.0,952950.0,1002603.0,1101550.0,1134953.0,1052015.0,1064103.0,993404.0,903046.0,877227.0,864290.0,831954.0,496659.0,469908.0,543077.0,0.0,8101.0,236.0
478,239.0,483136.0,1558120.0,1498665.0,1520669.0,1533962.0,1476489.0,1515566.0,1428327.0,1455028.0,1581824.0,1460121.0,1395324.0,1474670.0,1364551.0,1257983.0,1211699.0,1160864.0,1041115.0,681778.0,518515.0,618997.0,252432.0,55101.0,239.0
479,240.0,0.0,823847.0,770210.0,801344.0,823502.0,953650.0,1010122.0,973222.0,913481.0,974917.0,1025151.0,1097462.0,1098530.0,1076981.0,1027190.0,1008408.0,945170.0,906018.0,366262.0,350282.0,326955.0,83197.0,6095.0,240.0
480,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195935.0,278444.0,0.0,121337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47149.0,241.0
481,243.0,807432.0,0.0,0.0,0.0,1226228.0,1362070.0,1470666.0,1450186.0,1740136.0,1971798.0,2110309.0,2309012.0,2721922.0,2603322.0,2304865.0,2413176.0,2428726.0,2513951.0,1687671.0,1679267.0,1967238.0,745960.0,17113.0,243.0
482,244.0,0.0,0.0,0.0,0.0,0.0,272878.0,336740.0,386332.0,425304.0,452035.0,466756.0,462571.0,460567.0,428847.0,420486.0,429212.0,456913.0,470602.0,300520.0,241835.0,270348.0,96593.0,12069.0,244.0
483,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170649.0,241425.0,233844.0,167731.0,85393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13135.0,245.0
484,246.0,333023.0,687381.0,729981.0,916178.0,943551.0,1164635.0,1070285.0,1123055.0,1307033.0,1201079.0,1133317.0,924785.0,915358.0,899971.0,785112.0,714184.0,701525.0,692395.0,307673.0,326185.0,414033.0,143813.0,6083.0,246.0
486,249.0,0.0,1184393.0,355786.0,0.0,1458674.0,1566464.0,1761271.0,11179415.0,11151141.0,11623795.0,12975237.0,12803672.0,12665438.0,12131332.0,7384004.0,7286673.0,7311036.0,7077325.0,2716199.0,2668770.0,3767293.0,1742675.0,13059.0,249.0
487,249.0,0.0,1184393.0,355786.0,0.0,1458674.0,1566464.0,1761271.0,11179415.0,11151141.0,11623795.0,12975237.0,12803672.0,12665438.0,12131332.0,7384004.0,7286673.0,7311036.0,7077325.0,2716199.0,2668770.0,3767293.0,1742675.0,13157.0,249.0
488,249.0,0.0,1184393.0,355786.0,0.0,1458674.0,1566464.0,1761271.0,11179415.0,11151141.0,11623795.0,12975237.0,12803672.0,12665438.0,12131332.0,7384004.0,7286673.0,7311036.0,7077325.0,2716199.0,2668770.0,3767293.0,1742675.0,13195.0,249.0
489,249.0,0.0,1184393.0,355786.0,0.0,1458674.0,1566464.0,1761271.0,11179415.0,11151141.0,11623795.0,12975237.0,12803672.0,12665438.0,12131332.0,7384004.0,7286673.0,7311036.0,7077325.0,2716199.0,2668770.0,3767293.0,1742675.0,13219.0,249.0
490,249.0,0.0,1184393.0,355786.0,0.0,1458674.0,1566464.0,1761271.0,11179415.0,11151141.0,11623795.0,12975237.0,12803672.0,12665438.0,12131332.0,7384004.0,7286673.0,7311036.0,7077325.0,2716199.0,2668770.0,3767293.0,1742675.0,13221.0,249.0
491,250.0,0.0,0.0,167260.0,0.0,735938.0,773273.0,711179.0,675088.0,670351.0,711895.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,88595.0,93430.0,97060.0,118780.0,43367.0,35013.0,250.0
492,251.0,0.0,0.0,0.0,702053.0,759238.0,644528.0,759877.0,878022.0,984709.0,1045898.0,1028532.0,990575.0,919223.0,831608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8077.0,251.0
493,252.0,0.0,0.0,0.0,329083.0,394500.0,431373.0,469414.0,423357.0,499712.0,502435.0,459064.0,327150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48135.0,252.0
494,253.0,0.0,0.0,721028.0,657730.0,742405.0,838749.0,1044361.0,1038394.0,1018888.0,1082328.0,1003281.0,916290.0,1048543.0,923945.0,656907.0,546697.0,592612.0,601964.0,248147.0,317576.0,539039.0,151607.0,26147.0,253.0
495,254.0,315041.0,452705.0,118298.0,484093.0,509754.0,497227.0,540898.0,498704.0,524333.0,465282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.0,254.0
496,255.0,525043.0,506564.0,547044.0,537481.0,875836.0,738887.0,1586653.0,1992929.0,2102776.0,2229583.0,1945835.0,1848203.0,2314233.0,1525801.0,1484500.0,1440259.0,1234481.0,990722.0,378160.0,728689.0,1097655.0,319472.0,29019.0,255.0
497,256.0,1774666.0,1671175.0,1639762.0,1651217.0,1676859.0,1737404.0,1800175.0,1584026.0,1665459.0,1618500.0,1550435.0,1319931.0,1325020.0,1316838.0,1326371.0,1342039.0,1407765.0,1404305.0,801277.0,1122404.0,1210177.0,492353.0,55059.0,256.0
