FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265822.785,1416666.667,0,2549800.797,234375,7915057.915,2923643.565,3553966.229,9768058.729,6181890.009,7713516.86,9558547.066,9225660.664,10434540.77,11458349.19,12075707.72,13116845.41,14067669.58,14964777.09,15969447.68,16967051.87,17988097.84,19068340.02,20167071.37,21298049.22,22449197.85,23609464.45,24787083.82,25978253.88,27176838.49,28373098.59,29569692.26,30775248.99,31980137.88,33189144.62,34401440.33
1113,0,0,0,0,0,2410256.41,2574257.426,7053140.097,0,11674418.6,0,14400000,10130434.78,0,4388185.654,4388185.654,10375000,15755102.04,11115537.85,24726562.5,24247104.25,16372403.96,21239580.16,29923614.06,26104639.26,30742126.7,34739220.1,36188867.31,40053310.72,43454295.31,46490646.92,50194385.17,53777643.15,57361200.04,61123347.08,64946260.16,68884686.06,72998456,77209632.37,81544644.57,85946694.3,90390684.35,94899939.86,99459305.01,104048726.3,108628729.6,113209763.2,117825472.6,122438464.3,127067203.1,131708604.7
1115,0,0,0,0,0,2256410.256,2475247.525,2898550.725,0,0,0,0,0,0,0,2869198.312,21750000,6693877.551,11832669.32,25703125,22664092.66,16393666.82,20970085.09,27970002.31,25293869.96,29546528.75,33124169.98,34774629.01,38389018.29,41610517.5,44582954.13,48102593.74,51534335.91,54982161.57,58579328,62244270.16,66021394.88,69961939.38,73998563.15,78153680.85,82372168.19,86631542.32,90953307.94,95322956.71,99721570,104111098.5,108501597.5,112925363.3,117346507.6,121782743.9,126231122.4
1117,0,0,0,0,0,4307692.308,11782178.22,17246376.81,10093023.26,8930232.558,14174311.93,12755555.56,7608695.652,0,10590717.3,13966244.73,49291666.67,85428571.43,139282868.5,176718750,135250965.3,122505981.1,135202307.7,166914681.6,165146721.7,185881320.3,206834469.4,220829314.2,241642452.3,261967746.7,281466361.8,303102975.4,324840626.5,346714775.5,369254924.5,392405169.8,416236928.6,441048373.6,466510939.9,492707361.2,519295643.2,546151955.8,573397215.3,600943636.9,628674765.7,656347408.7,684026248.1,711915197.1,739787322.7,767754659.4,795798605.3
1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593625.498,781250,0,637885.8686,336868.8369,5.62857E-05,397522.1042,291525.4012,265174.6084,385162.7417,369683.0124,397441.8668,449401.5816,469154.2278,504745.7153,542984.32,574528.7432,611605.1647,649413.0127,687259.1996,727297.7897,768205.628,809479.3239,851445.4157,893915.6189,936825.8307,980082.1708,1023217.476,1066362.057,1109845.301,1153294.735,1196893.851,1240614.258
1121,0,0,0,0,0,1897435.897,2524752.475,2946859.903,3720930.233,0,0,12088888.89,30478260.87,12918454.94,7510548.523,11772151.9,13333333.33,10000000,19123505.98,26367187.5,21505791.51,18201010.12,20751120.35,26540530.3,25434395.19,28930580.6,32330137.36,34302966.34,37639601.14,40816479.95,43806723.27,47204325.31,50586566.15,53983708.84,57500980.69,61103974.24,64813474.08,68678745.61,72642985.74,76722004.81,80862588.09,85044335.95,89286849,93576328.16,97894446.32,102203517.3,106513556.1,110856288.4,115196416.6,119551368.4,123918245.4
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571428.571,6693227.092,8632812.5,7567567.568,6219387.219,7023715.248,9339217.126,8763155.65,9991175.183,11232895.72,11862128.65,13031172.79,14142635.14,15164595.46,16346442.48,17519067.47,18692407.98,19912013.91,21159669.8,22443604.34,23782522.17,25155200.43,26567596.17,28001521.34,29449563.54,30918666.56,32404070.8,33899359.11,35391523.97,36884029.47,38387848.97,39890769.75,41398824.24,42911006.8
1125,0,0,0,0,0,7948717.949,18316831.68,20048309.18,24837209.3,0,0,27822222.22,17608695.65,19313304.72,24978902.95,23206751.05,43000000,115346938.8,155019920.3,206562500,152548262.5,139590690.9,155616559.2,188261463.6,188089851.5,211675258.3,234751949.4,251199648.4,274766051.2,297731001.5,320038385.3,344591034.5,369282522,394183317.7,419793444.6,446110663,473211166.1,501414355.2,530362446.2,560145691.2,590372091.2,620904537.4,651879097.8,683195598.7,714722422.5,746182683.4,777649917.2,809356094.6,841043119,872838377.5,904720746.6
1127,0,0,0,0,0,1948717.949,0,0,0,0,366972.4771,0,0,0,0,1434599.156,4208333.333,6122448.98,7370517.928,9648437.5,8841698.842,7027375.986,8017478.317,10911636.34,10064827.93,11527907.01,13001669.87,13681425.01,15049788.79,16338542.06,17507832.14,18878493.5,20232713.42,21585474.72,22995510.65,24436069.44,25918398.98,27465017.4,29050110.07,30681136.29,32337170,34009380.13,35705947.37,37421361.65,39148162.14,40871367.32,42594967.98,44331628.73,46067254.8,47808809.31,49555130.01
1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718750,1351351.351,839883.0604,1330631.906,1667717.344,1482896.878,1787316.728,1974267.543,2072328.938,2299283.188,2483997.627,2662879.947,2875243.453,3078285.238,3284901.443,3500128.992,3718634.53,3944507.678,4179963.347,4421037.931,4669345.425,4921376.022,5175836.753,5434057.287,5695120.721,5957915.368,6220173.292,6482484.72,6746784.608,7010928.853,7275973.767,7541744.476
1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041666.667,2408163.265,0,3125000,6563706.564,2657857.786,4210860.461,8100341.385,5722911.654,7162965.859,8444372.914,8402606.423,9459873.15,10308747.24,10935584.45,11856634.27,12703631.05,13530809.49,14431785.45,15332132.35,16258423.27,17232675.86,18225770.18,19248571.84,20288410.22,21337118.99,22401509.05,23477914.38,24561182.96,25642321.94,26723723.32,27813262.76,28902186.61,29994826.73,31090447.25
2013,0,0,0,0,0,0,4603960.396,0,0,0,0,0,0,858369.0987,0,0,0,1591836.735,0,4101562.5,733590.7336,1318297.462,2088586.788,905332.2726,1702640.989,1891286.772,1766285.1,2133788.871,2284340.724,2413920.478,2657843.01,2840115.573,3034784.054,3253947.098,3458390.5,3674653.451,3900886.051,4131460.403,4370211.086,4616178.493,4864802.097,5116524.224,5371852.846,5629812.492,5889649.473,6148905.528,6408189.097,6669474.29,6930589.827,7192593.699,7455322.128
2016,0,0,0,0,0,28974358.97,52425742.57,58309178.74,59953488.37,37441860.47,42568807.34,42577777.78,45478260.87,44248927.04,42489451.48,44008438.82,48041666.67,44081632.65,37968127.49,25507812.5,15714285.71,21401070.89,17854048.35,19393170.26,23005967.05,23923921.05,26405918.14,29106411.34,31263760.47,33951989.57,36663448.9,39326745.06,42186875.49,45058447.06,47950803.21,50971592.89,54070815.68,57285937.15,60597452.14,64000190.2,67452315.06,70941843.3,74480634.81,78058473.95,81660817.32,85255232.17,88850496.52,92473142.09,96093524.16,99726295.58,103369030.9
2020,446453488.4,459152542.4,474166666.7,475054347.8,0,507743589.7,544801980.2,549130434.8,613209302.3,563534883.7,609678899.1,627688888.9,617565217.4,664635193.1,675358649.8,684725738.4,670375000,674285714.3,849203187.3,1045820313,721467181.5,709903183.2,765686022.7,890370465.4,921907433.5,1025823133,1132185792,1219902406,1330334598,1441078276,1550919590,1668731974,1788420501,1909377162,2033127604,2160663069,2291978913,2428509373,2568741870,2712999940,2859382931,3007270510,3157291680,3308966199,3461664183,3614037452,3766444368,3920009508,4073481280,4227477352,4381895492
2050,0,0,80333333.33,105108695.7,99153439.15,107487179.5,130247524.8,125652173.9,109581395.3,105441860.5,108440367,108933333.3,73217391.3,74892703.86,78945147.68,58987341.77,60000000,76857142.86,75657370.52,68671875,53359073.36,53571781.54,52888407.39,65851010.55,67146379.39,73866581.19,82591080.88,88560707.92,96474084.47,104749920.9,112598768.6,121154727,129894660.9,138643128.7,147635907.8,156905779.5,166432925.2,176350114.1,186534553.6,197008179,207638910.2,218378092.9,229271740.2,240286074.7,251374463.7,262439229.7,273506566.2,284657936.2,295802530.8,306985221.3,318198543.4
2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000,408163.2653,398406.3745,0,9922779.923,2838592.115,4328764.553,12245810.21,7357366.074,9471574.9,11753829.14,11232736.63,12784743.47,14029479.14,14762148.81,16055487.07,17213730.97,18307657.51,19541587.44,20760360.79,22009268.86,23332028.83,24675862.24,26059714.84,27468428.37,28887962.3,30328898.11,31786419.31,33252947.02,34716674.6,36180803.56,37655888.21,39130166.01,40609479.24,42092815.21
2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703125,0,191365.7606,303181.9532,2.82042E-05,199194.4667,204384.7642,154124.7317,223864.21,229933.0067,236436.32,269015.905,283881.4901,302620.7829,326365.0504,345805.5302,367473.9924,390467.2723,413269.6686,437209.5849,461879.646,486690.6382,511896.4747,537449.7008,563244.3055,589246.9574,615185.3528,641123.4085,667266.103,693389.899,719602.3256,745888.105
2070,0,0,0,0,0,0,17920792.08,0,0,5441860.465,12018348.62,3866666.667,9956521.739,8154506.438,7215189.873,6033755.274,5333333.333,7346938.776,3306772.908,5898437.5,2432432.432,3157535.05,3604496.554,3001891.219,3829383.432,4166133.004,4363362.187,4906242.864,5292855.884,5693888.742,6178535.627,6626800.412,7097672.438,7588896.23,8074485.303,8581204.092,9104932.397,9645667.473,10202980.66,10776345.85,11357409.01,11944947.79,12540885.02,13143258.81,13749817.21,14355050.2,14960398.17,15570372.57,16179964.84,16791638.1,17404992.95
2090,54593023.26,50903954.8,17500000,25597826.09,43068783.07,31282051.28,40841584.16,36570048.31,44325581.4,34651162.79,46146788.99,41688888.89,51565217.39,45922746.78,47594936.71,55063291.14,49541666.67,55142857.14,114382470.1,135039062.5,101235521.2,95151308.74,102391283,124935853.6,125515705.1,140345619.5,156018905.9,167038425.4,182499701.9,197869290.6,212692311,228966362.7,245404588.1,261946141.8,278957120,296452943.8,314459383.7,333199961.2,352438278.2,372229126.2,392315166.7,412604993.5,433188064.4,453998596.6,474948931.2,495854921,516765608.8,537835075.9,558891794.9,580020453.5,601206995.6
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0,26101694.92,35666666.67,39728260.87,51957671.96,63846153.85,67376237.62,73816425.12,35488372.09,30325581.4,54587155.96,36400000,45000000,47639484.98,56413502.11,68270042.19,60791666.67,56448979.59,80159362.55,79609375,46447876.45,55846907.8,54589595.01,57321827.57,65648999.33,70642203.5,77083750.07,84628615.62,91488776.87,99060400.84,106953005.9,114849102.3,123118118.9,131509582.1,139975161.8,148772215,157823940.4,167212053.1,176873218.2,186807227.6,196883847.1,207068284.6,217398038.4,227841197.7,238355719.7,248847420.5,259341435.9,269915371.3,280482760.7,291086271.3,301718871.9
2122,14244186.05,28983050.85,0,0,0,25282051.28,31287128.71,30531400.97,36511627.91,37441860.47,39449541.28,47911111.11,48869565.22,37467811.16,57046413.5,57257383.97,52166666.67,47551020.41,43346613.55,48554687.5,31505791.51,33457113.81,34680646.75,38881638.65,41768480.34,45888460.41,50442922.14,54726561.08,59486596.68,64430041.14,69422306.72,74640765.58,80002376.21,85428447.45,90951348.75,96660690.61,102537642.9,108642513.6,114917364.5,121371231.7,127919292.9,134535674.8,141247118,148032426.9,154863735,161680404.3,168498579.5,175368610.2,182234435.8,189123721.8,196031896.4
2130,0,0,0,0,0,28615384.62,31633663.37,0,18046511.63,20790697.67,23211009.17,0,14391304.35,16094420.6,36962025.32,34472573.84,31458333.33,25836734.69,24661354.58,33320312.5,25752895.75,22740631.22,25602031.6,31781927.67,31146698.13,35222704.4,39201420.24,41783998.71,45770083.82,49613194.31,53292287.76,57401359.4,61514402.91,65654498.86,69925647.65,74308357.32,78821078.06,83520136.09,88341558.43,93302304.15,98337353.39,103422957.5,108582320.2,113798713.5,119050045.3,124290328.8,129531781.1,134813014.5,140091068.4,145387150.2,150697738.3
2150,0,0,0,0,0,29333333.33,29306930.69,31835748.79,33255813.95,32558139.53,31788990.83,30266666.67,23130434.78,18669527.9,16666666.67,14767932.49,11125000,15020408.16,17051792.83,11484375,10386100.39,10535748.26,9482857.757,12817599.02,12793590.45,13924666.03,15800435.56,16837717.07,18329345.61,19952751.66,21416274.68,23046578.26,24719153.32,26375738.88,28088609.63,29853910.82,31664661.94,33552209.63,35490086.12,37482381.28,39505184.47,41548410.41,43620944.57,45716574.46,47826229.55,49931386.09,52037057.98,54158701.17,56279057.44,58406666.37,60540099.29
2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071713.147,0,0,552834.4195,1.14644E-05,3.2432E-05,229053.3947,83760.58433,122102.3785,177352.1498,148462.4621,175155.2979,195643.5266,199849.4549,219050.5213,234463.4321,247390.4893,264290.9473,280228.6343,296491.8827,313962.1706,331507.8278,349325.5326,367473.0214,385774.0701,404298.4719,422972.3279,441581.6536,460203.529,478970.0754,497719.9687,516536.425,535404.6064
2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0,22768361.58,0,0,31746031.75,27384615.38,26336633.66,32463768.12,36372093.02,25953488.37,26422018.35,32488888.89,23130434.78,21845493.56,35991561.18,31181434.6,25583333.33,27020408.16,53107569.72,67812500,53127413.13,47256711.44,52416791.01,65565116.15,64239022.46,72484325.64,80799808.52,86095239.54,94279288.49,102227695,109796703.7,118258537.3,126739616.9,135265830.4,144065393.2,153096448.3,162392929.6,172074421.1,182008148.3,192228414.6,202602074.1,213079861.8,223709519.2,234456751.4,245275947.5,256072366.5,266871210.6,277752008.3,288626253.7,299537644.9,310478921.3
2180,0,0,0,0,0,22410256.41,20000000,23285024.15,17906976.74,17627906.98,0,11777777.78,5304347.826,3519313.305,2616033.755,3037974.684,6375000,0,796812.749,1484375,1853281.853,1126931.701,1448535.998,2287155.215,1874530.522,2229696.192,2563218.988,2632387.587,2924994.698,3180511.467,3393275.823,3667682.664,3930264.475,4190078.842,4466089.115,4745357.621,5032715.525,5333577.325,5641197.344,5957859.462,6279557.251,6604224.525,6933675.96,7266812.517,7602122.549,7936751.444,8271458.965,8608695.147,8945734.928,9283925.5,9623040.292
2185,0,0,0,0,0,26000000,31287128.71,40676328.5,46511627.91,48000000,56972477.06,56488888.89,43826086.96,40772532.19,50843881.86,44008438.82,38458333.33,39877551.02,44701195.22,45468750,45830115.83,36922960.36,39598931.77,56559442.49,51601360.58,58695925.9,66780014.89,70026123.28,76989099.98,83710920.11,89625573,96647407.82,103606015.4,110512844.7,117736563.8,125116560.3,132701492.4,140621914.2,148738199.1,157088095.1,165567557.5,174129352,182815636.2,191598753.1,200440013.9,209262851.5,218087780.6,226979536.9,235865999.9,244782828.6,253724050.5
2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234375,0,63788.58686,101060.6511,9.4014E-06,66398.15557,68128.25473,51374.91057,74621.40333,76644.33556,78812.10667,89671.96833,94627.16336,100873.5943,108788.3501,115268.5101,122491.3308,130155.7574,137756.5562,145736.5283,153959.882,162230.2127,170632.1582,179149.9003,187748.1018,196415.6525,205061.7843,213707.8028,222422.0343,231129.9663,239867.4419,248629.3683
2195,0,0,0,0,0,0,0,0,0,0,0,0,3956521.739,2918454.936,0,0,0,0,0,1210937.5,0,329574.3655,522146.6971,4.85739E-05,343057.1371,351995.9828,265437.0379,385543.9172,395995.7337,407195.8844,463305.1697,488907.0107,521180.2372,562073.1424,595553.9686,632871.8759,672471.4134,711742.207,752972.0629,795459.3903,838189.4324,881599.4842,925607.818,970031.8595,1014814.204,1059485.885,1104156.981,1149180.511,1194171.493,1239315.116,1284585.07
2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742187.5,2277992.278,829251.6292,1313788.464,2811294.951,1889193.602,2386449.818,2855646.466,2807192.924,3171171.603,3462614.201,3664299.669,3976719.666,4261552.684,4537070.508,4840296.048,5142218.399,5452499.765,5779519.595,6112524.722,6455484.517,6804288.434,7155978.633,7512942.011,7873957.86,8237254.358,8599843.048,8962522.97,9327927.633,9693127.852,10059574.68,10427020.16
2201,0,0,0,0,0,0,0,0,0,6372093.023,7798165.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,0,6102564.103,0,5265700.483,6093023.256,5255813.953,8807339.45,7466666.667,9000000,12789699.57,10084388.19,8438818.565,5375000,12367346.94,14780876.49,11523437.5,5714285.714,8653984.951,7461644.736,7052061.912,9110344.038,9392410.457,10152306.42,11383241.79,12173547.91,13184429.76,14284206.12,15302180.23,16411166.49,17538532.41,18658528.25,19834218.58,21042212.68,22291894.6,23580832.98,24905313.08,26248330.5,27606366.56,28983499.33,30375707.97,31777562.64,33176298.43,34575347.96,35985076.55,37393913.8,38807570.92,40225110.11
2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,0,0,0,0,2256410.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0,0,0,0,0,0,0,0,0,0,0,1422222.222,0,0,0,0,0,1428571.429,2151394.422,3906250,0,1637240.396,1684344.184,0.000190369,1344499.067,1222453.057,983047.1333,1427863.442,1431578.149,1495427.151,1697701.083,1784655.362,1908702.113,2056620.425,2178047.342,2315978.164,2460269.282,2603838.02,2754979.777,2910256.162,3066598.009,3225475.903,3386443.205,3548983.444,3712834.702,3876261.968,4039700.379,4204425.907,4369029.15,4534193.908,4699819.897
2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836734.694,1553784.861,0,4208494.208,1573451.809,1835935.161,5193748.3,3273547.208,4073115.821,5066704.887,4882627.802,5521560.998,6067326.401,6391764.671,6943112.532,7447186.878,7921450.51,8453431.373,8981639.926,9521985.804,10093871.7,10675502.19,11274156.18,11883536.14,12497725.74,13121095.05,13751647.93,14386120.58,15019362.51,15652783.05,16290946.88,16928757.36,17568748,18210479.34
2270,0,0,0,0,0,1333333.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,0,0,0,3846153.846,8217821.782,5942028.986,4790697.674,5116279.07,5688073.394,5244444.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278884.4622,0,0,74420.01801,1.54328E-06,4.36584E-06,30834.11082,11275.46328,16436.85865,23874.32786,19985.33143,23578.5978,26336.62858,26902.81123,29487.57018,31562.38509,33302.56587,35577.62752,37723.08539,39912.36882,42264.13835,44626.05375,47024.59093,49467.52211,51931.12482,54424.7943,56938.58261,59443.68414,61950.47506,64476.74091,67000.76501,69533.74951,72073.69701
4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886075.9494,5189873.418,5250000,9265306.122,10637450.2,37734375,18532818.53,18211641.55,24355616.9,22871552.15,25525318.24,29058743.76,30807130.36,33840411.02,36926831.93,39728111.28,42942799.63,46176244.59,49436870.63,52827881.07,56237535.43,59757424.91,63400098.04,67172015.3,71050102.55,75042478.18,79090149.13,83180794.23,87330788.25,91525779.48,95749471.12,99964176.35,104179672.9,108427304.7,112672335.7,116931845.8,121203052.8
4003,17151162.79,11129943.5,20111111.11,0,26031746.03,33948717.95,10247524.75,11787439.61,13488372.09,23534883.72,21284403.67,20577777.78,53521739.13,0,15822784.81,25358649.79,37583333.33,35020408.16,41633466.14,79531250,54131274.13,47660705.82,57907753.05,66803991.89,67030195.5,76383417.83,83879022.53,89976987.02,98579761.43,106614126.5,114686378.6,123503439.3,132307299,141254256.2,150430812.8,159852377.7,169569848.7,179674810.4,190046389.8,200720307.1,211550969.6,222491602.9,233591207.2,244812845.9,256109996.5,267383374.4,278659142.6,290020579.3,301375159.7,312768502.5,324193072.6
4005,0,35084745.76,0,0,0,31384615.38,12178217.82,18502415.46,29255813.95,14139534.88,37798165.14,42177777.78,51173913.04,44549356.22,41181434.6,46540084.39,66791666.67,86530612.24,119402390.4,155117187.5,91158301.16,99180621.14,106652673.7,112499447.1,124331684.4,136782264.5,148802965.3,162487802,176470569.6,190831647,205894568.4,221290659.9,237138000.7,253286989.4,269633814.1,286554902.1,303991312.5,322082260.6,340685190,359821055.3,379231601.9,398847084.5,418744398.2,438859807.2,459112204.2,479321096.1,499534301.6,519901382.7,540255951.7,560680051.8,581160180
4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308016.878,4250000,15183673.47,15657370.52,18437500,8416988.417,11513839.93,11621974.87,10387496.6,13157950.97,14013050.19,14914561.38,16709817.42,17971816.31,19395575.43,21022872.47,22540855.09,24156703.83,25821225.23,27473267.67,29200257.78,30980430.04,32820649.08,34717497.49,36667995.49,38645288.94,40644553.1,42672216.2,44721928.94,46785842.05,48845217.83,50905017.97,52980547.13,55054773.17,57136086.81,59223118.7
