FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
42103,0,0,267222.2222,0,410582.0106,441538.4615,564356.4356,520772.9469,541860.4651,415348.8372,465596.3303,341777.7778,258695.6522,249785.4077,218143.4599,291561.1814,267083.3333,304489.7959,472509.9602,355859.375,379150.5792,587618.7683,570222.1972,572790.5333,541874.4295,561876.8806,612602.7724,626083.7667,639195.3752,651919.3459,673874.7473,695970.1401,711200.1566,726306.119,741640.8063,758456.8265,774607.9168,790223.5986,806190.1028,822462.3064,838296.5787,853314.0198,867841.7543,881979.1417,895551.8651,908221.6782,920132.1897,931647.3694,942529.6269,952953.3275,962924.7859
42105,0,0,0,0,0,0,22772.27723,24637.68116,32093.02326,30232.55814,32110.09174,34666.66667,31739.13043,0,0,60759.49367,43333.33333,52244.89796,66533.86454,71484.375,34749.03475,91631.57406,88164.08545,86494.7574,83509.82923,81442.65199,93253.04654,94814.63762,96371.76048,98257.76403,101125.8568,105126.8964,107257.3788,109443.1361,111741.0761,114266.675,116791.1683,119101.7638,121493.2485,123948.0931,126340.454,128612.9856,130793.459,132922.7309,134969.9024,136880.7964,138676.2432,140410.1767,142050.3612,143621.7588,145124.7416
42107,415697.6744,330508.4746,0,0,0,520512.8205,695544.5545,703381.6425,658139.5349,528372.093,475229.3578,462222.2222,379565.2174,357510.7296,372573.8397,298312.2363,284583.3333,268979.5918,340637.4502,371093.75,591505.7915,583655.5717,557731.855,571778.8679,586707.4818,612761.6405,628811.0052,647035.4938,668064.0073,687818.7009,707385.537,725113.1434,743214.5494,760697.1418,777082.9779,793607.718,809984.7244,826916.1359,843853.025,860781.3017,877152.6577,892867.1921,908186.7498,922991.2077,937156.1817,950390.2628,962868.2442,974935.6086,986318.8461,997219.05,1007652.628
42109,0,0,0,0,0,44615.38462,42574.25743,96135.2657,133023.2558,126046.5116,94495.41284,72888.88889,119130.4348,142060.0858,185232.0675,191139.2405,100000,93877.55102,92828.68526,121875,152123.5521,181864.7361,168714.9032,167960.4151,174873.4915,179152.5618,188436.5085,192332.9396,197890.2806,204080.2614,209695.4542,215544.5274,220566.154,225681.7486,230614.9898,235529.1364,240445.5783,245404.831,250430.8617,255470.7204,260332.942,264998.7623,269535.2332,273931.3224,278138.2533,282066.0487,285768.7132,289348.9532,292728.1137,295963.5743,299059.9999
42111,139534.8837,114689.2655,166666.6667,165760.8696,160846.5608,140512.8205,85148.51485,312560.3865,145581.3953,133023.2558,145871.5596,99555.55556,80869.56522,95708.15451,82278.48101,90295.35865,69583.33333,68979.59184,245816.7331,264453.125,181467.1815,257988.3626,271703.6381,303366.392,288543.2141,275997.6342,301967.6769,315732.307,326100.4533,329915.4478,337590.888,349967.0483,359063.055,366773.6116,373746.109,381901.0902,390428.0746,398487.02,406441.9278,414508.5907,422495.5227,430144.2668,437476.8085,444572.7746,451398.3788,457795.4353,463810.7966,469612.0864,475091.6048,480345.2894,485374.327
42113,0,0,0,0,0,9230.769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42115,137790.6977,0,0,146739.1304,142857.1429,144102.5641,156435.6436,180193.2367,169767.4419,172558.1395,146330.2752,119111.1111,142608.6957,181974.2489,165400.8439,134599.1561,50833.33333,43265.30612,94023.90438,128515.625,194980.695,150000.643,153327.9847,169460.6475,176307.5526,178876.0539,178639.7163,187372.1139,195399.8677,200643.978,205114.0206,209968.5951,216024.4909,221269.4988,225785.7032,230403.723,235217.3474,240271.5232,245176.0593,250037.0114,254778.7127,259367.5756,263834.2851,268124.611,272230.4251,276076.4155,279706.1836,283212.4977,286516.67,289682.2062,292713.9418
42117,75581.39535,52542.37288,0,0,40740.74074,45128.20513,38118.81188,57971.01449,65581.39535,84186.04651,88990.82569,69777.77778,88695.65217,56652.36052,40928.27004,56540.08439,26666.66667,42040.81633,72908.36653,49218.75,69498.0695,82577.80138,84999.80977,86721.61241,81562.31774,85917.55757,91132.53035,94225.80939,96393.05076,98229.5764,101558.3882,104593.3374,107102.6058,109391.2633,111672.5399,114189.1875,116597.1012,118985.693,121386.2529,123828.8621,126210.1271,128471.2265,130663.9475,132790.6951,134832.7929,136740.2701,138534.0101,140268.3158,141906.2711,143475.4707,144976.8439
42119,0,0,64444.44444,0,0,0,0,80193.23671,90697.67442,71627.90698,57339.44954,27111.11111,53478.26087,13733.90558,34177.21519,56962.02532,91250,206938.7755,151394.4223,144921.875,237451.7375,267457.2862,273115.9383,249909.1641,255556.6277,272078.6843,284761.5317,292307.5481,296797.3959,306561.322,316707.3756,325183.7512,332647.4328,339836.9363,347542.393,355177.1758,362479.4497,369900.1707,377433.5443,385096.3606,392445.1897,399451.095,406280.4708,412908.5667,419261.3526,425181.2343,430757.2844,436153.6414,441248.7195,446127.1483,450793.8409
42121,326744.186,329943.5028,0,0,0,419487.1795,557920.7921,362318.8406,420465.1163,381860.4651,292660.5505,215555.5556,252173.913,345064.3777,269198.3122,307172.9958,259583.3333,313469.3878,303984.0637,292578.125,401158.3012,516048.865,489561.0541,470947.8528,475061.0854,498601.6689,529341.2929,539124.7383,550761.2559,567151.6767,585377.5743,602066.2431,615384.663,629068.0453,643014.4953,657149.5618,670796.6536,684463.5591,698436.553,712570.4318,726183.658,739163.8839,751790.7759,764057.4035,775807.6407,786765.8076,797085.3098,807069.0405,816497.1463,825523.9721,834160.025
42123,90116.27907,0,0,0,71428.57143,43076.92308,41089.10891,74879.22705,110232.5581,57674.4186,42201.83486,30666.66667,28695.65217,43776.82403,37974.68354,43037.97468,27916.66667,31428.57143,77290.83665,61718.75,100386.1004,90290.86983,93494.80263,101313.5669,98041.58949,102485.959,104849.2355,109468.4714,113231.0199,115522.0303,118927.9467,122035.4849,125313.4156,128173.9192,130780.1191,133615.455,136411.9025,139282.2857,142105.6732,144940.167,147711.8803,150364.389,152943.0788,155430.5127,157815.4478,160047.11,162148.8397,164180.1639,166096.3545,167932.2652,169689.7579
42125,717441.8605,761016.9492,705555.5556,851086.9565,800000,918974.359,1072772.277,1140579.71,1077674.419,943720.9302,919266.055,709777.7778,819130.4348,780686.6953,864556.962,676371.308,671250,930612.2449,1052988.048,959765.625,1868339.768,1701843.601,1697263.144,1695188.831,1724395.13,1841483.54,1869699.593,1931440.923,1986538.464,2046490.636,2109808.684,2159371.446,2213959.673,2265102.641,2314529.931,2364248.663,2412481.585,2462984.969,2513367.922,2563921.407,2612704.922,2659424.249,2705070.799,2749170.499,2791380.601,2830792.912,2867947.344,2903895.292,2937802.934,2970271.434,3001346.33
42127,255232.5581,246327.6836,435555.5556,290217.3913,308994.709,320512.8205,206930.6931,240579.7101,221395.3488,180930.2326,141743.1193,164888.8889,155217.3913,163519.3133,189451.4768,202953.5865,97500,124897.9592,222310.757,200781.25,206177.6062,271583.6932,275160.9904,285212.8527,274350.4657,278099.9313,299121.6625,309153.0084,317145.1846,323214.5044,332733.275,343484.2353,351761.8747,359352.999,366732.7123,374852.3569,382907.1636,390751.8778,398627.5788,406622.6468,414435.7178,421885.2907,429082.5388,436062.2166,442764.6506,449030.0326,454923.6951,460617.5299,465995.4009,471148.2108,476078.9995
42129,943604.6512,1112429.379,0,0,1563492.063,1502564.103,1803465.347,1913526.57,1986046.512,1640465.116,1652293.578,1621333.333,1760000,1688412.017,1532489.451,1564135.021,1462916.667,1588571.429,1383665.339,1523828.125,2892664.093,2815067.541,2649579.785,2592026.714,2715799.876,2896410.281,2950935.111,3019362.923,3106371.627,3214231.483,3311890.766,3388328.232,3469930.443,3551911.317,3631446.93,3708685.58,3783811.46,3862679.896,3942195.636,4021688.037,4097994.621,4171185.201,4242792.166,4312052.389,4378259.105,4440033.524,4498303.449,4554698.915,4607894.222,4658815.124,4707548.87
42131,0,0,0,0,0,123589.7436,0,134299.5169,222790.6977,199534.8837,77522.93578,102666.6667,47826.08696,66952.7897,65822.78481,103797.4684,131250,82448.97959,107569.7211,83593.75,83397.6834,171479.865,142527.5748,140633.2286,135992.7143,142781.2646,158528.2248,157651.0088,161202.9826,165330.0174,171240.9811,176855.6086,180049.9335,184073.7776,188144.7368,192423.0992,196457.2714,200339.6265,204445.4873,208597.7314,212603.4559,216396.7602,220076.4374,223673.506,227117.2941,230326.816,233345.1974,236266.1794,239027.7949,241670.955,244198.9914
42133,1943023.256,1947457.627,0,2138586.957,2283068.783,2406153.846,2583663.366,2793236.715,2526511.628,2213488.372,1708256.881,1696444.444,1519565.217,1311587.983,1384388.186,1401265.823,1521250,1548571.429,1754980.08,2322656.25,3805019.305,3371523.691,3276711.019,3371917.207,3548657.329,3682068.951,3723210.728,3850077.498,3985147.326,4112323.377,4219506.137,4318819.908,4431842.958,4538026.908,4635840.348,4732343.622,4829700.222,4931755.475,5032929.605,5133654.28,5230985.48,5324793.683,5416335.944,5504603.838,5589016.228,5667914.56,5742364.785,5814353.677,5882228.085,5947224.051,6009448.852
44001,193604.6512,213559.322,181111.1111,253804.3478,230158.7302,194871.7949,209405.9406,263768.1159,205581.3953,197674.4186,123394.4954,137777.7778,161739.1304,197854.0773,175105.4852,115611.8143,88750,52244.89796,90836.65339,108984.375,109652.5097,146890.5204,132695.1214,140736.8564,141967.8509,142334.1278,152182.4227,155325.7183,160656.2405,164629.834,168943.8854,174133.3822,178202.3052,182350.8606,186159.9645,190152.3065,194202.2008,198197.8275,202242.2556,206290.7343,210230.4777,214009.1356,217667.8219,221214.1808,224610.1801,227785.2261,230776.2195,233666.1873,236394.5418,239007.5512,241508.6091
44003,1491860.465,1435028.249,0,0,0,1321025.641,1315841.584,1558937.198,1379534.884,1428837.209,1399082.569,1409333.333,934782.6087,1020171.674,863713.0802,916033.7553,942083.3333,1123673.469,926693.2271,1125000,1375289.575,1809036.774,1701805.681,1623506.107,1680050.594,1735358.677,1846961.816,1879196.97,1920854.347,1982578.555,2041637.691,2100707.705,2147177.056,2195365.648,2244323.182,2292957.407,2340779.383,2388523.971,2437349.729,2486652.051,2534067.723,2579410.617,2623486.1,2666295.399,2707288.915,2745520.532,2781541.335,2816382.224,2849281.802,2880780.136,2910916.667
44005,0,202824.8588,188333.3333,243478.2609,301058.2011,232820.5128,220297.0297,215942.029,208372.093,188837.2093,169266.055,153777.7778,175217.3913,135622.3176,170042.1941,228691.9831,162500,196734.6939,145418.3267,135937.5,331660.2317,310353.8382,291564.0718,276461.5338,290418.2221,318091.9682,320996.1623,327509.3934,335960.716,348555.8518,360126.8062,367689.4545,376362.2666,385250.1401,394101.2072,402545.1625,410550.3655,419096.3923,427751.2853,436411.3054,444683.3862,452601.4744,460375.4499,467898.2966,475085.4741,481784.7809,488104.7545,494225.9241,499999.3498,505524.6253,510811.8762
44007,3063953.488,3753107.345,0,0,5113227.513,4649230.769,4837623.762,5347342.995,5156744.186,4954883.721,4488990.826,4047111.111,3482608.696,3608583.691,3967510.549,4948523.207,4842500,5562448.98,7789641.434,10097656.25,12743629.34,12661525.82,12695311.03,13239097.59,13618848,13764494.11,14244882.81,14783742.17,15275575.72,15687617.66,16076942.81,16518418.94,16949634.68,17341875.47,17704849.74,18077528.02,18458953.82,18846261.73,19229769.7,19613932.9,19987406.58,20346876.37,20695797.56,21032612.51,21355281.86,21657065.32,21941573.29,22216458.93,22475771.93,22724177.71,22961978.61
44009,245348.8372,296610.1695,457222.2222,0,0,467692.3077,309900.9901,264734.2995,237674.4186,253023.2558,270183.4862,191111.1111,161739.1304,148497.8541,213924.0506,233755.2743,321250,313877.551,298804.7809,367187.5,628185.3282,610491.3488,572814.099,572192.9787,601836.6887,632732.6824,645466.4577,661615.7445,682522.5769,705577.3916,725653.9579,742851.4761,761094.6187,779229.1387,796436.6666,813228.0097,829831.1535,847183.9335,864612.2647,881998.077,898727.8192,914806.3616,930514.9441,945697.2882,960210.7279,973761.3003,986545.006,998912.6597,1010577.43,1021744.635,1032433.494
45001,0,0,0,0,0,27692.30769,16831.68317,0,23720.93023,17674.4186,0,7111.111111,0,7725.321888,13080.16878,22784.81013,20833.33333,0,0,37500,57915.05792,32252.03808,28531.97626,34754.05969,42896.55403,41593.15886,38763.71793,40725.41323,43605.71277,45511.64161,45828.51784,46525.52604,48061.32187,49453.78465,50478.55391,51360.08785,52408.84695,53593.71999,54715.84446,55784.10433,56818.28807,57846.67602,58854.45773,59812.52244,60723.41136,61578.83571,62390.67183,63174.37894,63910.8434,64616.03659,65292.26036
45003,400581.3953,0,0,0,0,522564.1026,372277.2277,368115.942,284651.1628,300930.2326,252293.578,254222.2222,197826.087,196137.3391,259071.73,248101.2658,245416.6667,342040.8163,482868.5259,519140.625,942471.0425,758241.3881,780230.0597,813576.928,835454.7172,875428.7317,876869.5346,914798.1066,946496.6089,973645.2419,1000158.348,1023065.063,1051045.865,1075824.081,1098607.233,1121683.983,1144753.129,1169078.854,1192955.186,1216790.196,1239902.75,1262143.881,1283850.802,1304753.2,1324760.829,1343470.106,1361117.478,1378180.273,1394265.779,1409672.699,1424423.101
45005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4633.204633,937.6823664,1100.801042,1340.857176,1655.00528,2052.429584,1521.16943,1671.889491,1806.835339,1909.634591,1957.698626,1921.794817,2004.157652,2068.40833,2115.217612,2151.569064,2186.8256,2240.72213,2288.831116,2333.586621,2376.041881,2418.196718,2461.233837,2501.413645,2539.382313,2574.987253,2608.908252,2641.832639,2672.618868,2702.070108,2730.328326
45007,0,394915.2542,517222.2222,514130.4348,608994.709,630769.2308,748514.8515,730917.8744,786511.6279,706046.5116,707798.1651,780888.8889,703478.2609,625751.073,572573.8397,762447.2574,810833.3333,629387.7551,682470.1195,784765.625,1295752.896,1350478.858,1222260.126,1237076.332,1288426.28,1354977.042,1393162.516,1420642.579,1467359.295,1515264.131,1559351.198,1597425.78,1635436.952,1674647.075,1711501.152,1747812.205,1783552.171,1820661.746,1858164.752,1895533.249,1931521.38,1966066.889,1999802.34,2032442.633,2063637.312,2092762.469,2120232.799,2146810.298,2171882.039,2195882.525,2218854.405
45009,0,0,0,0,0,29743.58974,0,13043.47826,21860.46512,10232.55814,0,7111.111111,0,42489.27039,0,0,7083.333333,17551.02041,20318.7251,46093.75,104633.2046,51951.77432,57816.868,63405.60161,71160.62979,73985.09182,68595.86483,73218.71113,76852.73643,79694.64453,81198.43955,82364.10105,85089.42665,87292.60381,89128.72367,90838.47601,92660.49641,94731.33128,96683.66448,98592.32568,100439.6892,102246.9311,104022.5848,105714.389,107329.3643,108842.8286,110275.2973,111659.8132,112961.9009,114209.1373,115404.267
45011,0,0,0,0,0,0,0,0,10232.55814,0,0,0,0,0,0,0,0,0,0,11718.75,39768.33977,11483.88748,13481.61782,16421.60873,20269.01123,21509.94639,17880.98471,19548.86254,20982.18659,21971.6542,22230.2448,22250.46441,23140.44744,23824.84964,24324.42546,24739.83187,25209.49708,25808.8704,26350.20275,26862.67482,27356.92995,27849.62142,28339.77174,28800.59636,29238.37392,29649.69143,30040.71494,30418.76122,30773.13927,31112.51703,31438.0855
45013,645930.2326,1080790.96,0,0,0,447692.3077,359900.9901,588888.8889,517674.4186,429767.4419,376146.789,781777.7778,792608.6957,993562.2318,643881.8565,730801.6878,668333.3333,913469.3878,742629.4821,907421.875,1805405.405,1559343.067,1531279.586,1499864.945,1591761.194,1693197.323,1699835.83,1753244.279,1805483.095,1869775.49,1923722.587,1965546.417,2015717.227,2063512.901,2109531.354,2153798.141,2197344.368,2243631.2,2289769.231,2335842.865,2380084.711,2422633.487,2464290.598,2504492.141,2542924.842,2578800.099,2612656.158,2645417.58,2676307.078,2705879.659,2734185.814
45015,618023.2558,579661.0169,645555.5556,0,797883.5979,661025.641,766831.6832,938164.2512,860000,1123720.93,823394.4954,1308000,1554347.826,1060085.837,1023206.751,1132067.511,1120833.333,1512244.898,1680478.088,1707812.5,2567181.467,2717328.212,2688046.354,2669409.048,2707593.321,2829299.209,2939575.837,3027279.953,3107051.354,3196486.108,3291977.729,3379796.32,3462122.272,3540466.977,3617260.556,3695394.823,3772095.442,3850272.828,3928775.566,4007850.903,4084276.935,4157419.705,4228617.453,4297535.178,4363551.881,4425191.151,4483270.393,4539439.315,4592447.733,4643211.431,4691791.243
45017,0,0,0,0,0,28205.12821,86138.61386,68115.94203,93953.48837,73023.25581,66513.76147,84888.88889,60434.78261,29184.54936,0,54008.43882,74166.66667,93877.55102,73705.17928,53125,45559.84556,121774.3449,109741.176,96126.04891,92891.67087,98758.69589,112325.1593,111642.3823,112071.3909,115335.6296,119933.7753,124162.1799,126161.2032,128704.7616,131700.5058,134786.413,137615.7146,140272.0484,143125.1946,146067.9998,148883.2399,151531.7176,154097.9575,156618.0059,159035.8594,161283.2363,163394.5016,165438.7672,167373.466,169225.1372,170994.9935
45019,390116.2791,529943.5028,0,1023913.043,847619.0476,1081025.641,1213861.386,1444444.444,1468837.209,1049302.326,977522.9358,1005333.333,1007391.304,1008583.691,749789.0295,765822.7848,873750,943265.3061,1274900.398,1859765.625,3150193.05,2398832.805,2424806.677,2576330.065,2734432.668,2815561.827,2793942.68,2918644.618,3035055.469,3129916.944,3203450.225,3274052.082,3366494.403,3448545.143,3521327.863,3593189.239,3667190.728,3745873.272,3822645.347,3898742.952,3972514.479,4043899.825,4113580.936,4180546.932,4244584.472,4304507.516,4361085.421,4415770.6,4467299.187,4516652.806,4563915.241
45021,0,156497.1751,0,0,0,151794.8718,93069.30693,108212.5604,93023.25581,75348.83721,55504.58716,101333.3333,154347.8261,106866.9528,113924.0506,175527.4262,157083.3333,177959.1837,184462.1514,216015.625,308108.1081,332378.589,319846.1932,318420.6176,328564.322,340618.1524,354104.7149,363535.0689,373813.6132,385231.613,396199.478,406744.0666,416571.3916,426165.7823,435451.7375,444757.6614,453990.0988,463406.1791,472881.3565,482394.0243,491577.0185,500383.5448,508956.4654,517254.2437,525197.5556,532614.5488,539606.0905,546367.2724,552747.427,558856.8061,564703.7494
45023,0,0,0,0,0,0,3465.346535,53140.09662,50232.55814,41860.46512,0,0,16521.73913,7725.321888,105907.173,183122.3629,157500,120408.1633,124302.7888,152734.375,213513.5135,251112.7376,224256.7699,225003.4609,234282.7353,243278.6181,254355.014,258348.9656,266374.5623,274966.9098,282852.2511,290354.7698,296997.0487,304033.4636,310730.3138,317354.062,323908.2104,330590.9138,337391.8112,344185.1819,350728.5752,357005.0744,363120.8314,369048.0178,374714.7638,380004.4703,384992.0338,389816.559,394369.529,398727.9941,402899.2601
45025,0,0,0,0,0,58461.53846,40099.0099,85024.15459,62790.69767,67441.86047,50000,42666.66667,28695.65217,108154.5064,115189.8734,75949.36709,109166.6667,129795.9184,176494.0239,125000,122779.9228,224128.5837,214225.4776,209029.9213,196328.9826,204793.2331,226681.9259,230165.7579,233897.3701,238689.8684,247225.0956,255651.2627,260854.4993,266270.6495,271994.2745,278253.6479,284178.5287,289833.9012,295689.0131,301684.1662,307502.2244,313002.3224,318320.8446,323510.1577,328493.4574,333140.7344,337507.2919,341730.1911,345722.9801,349547.0123,353204.254
45027,0,0,0,0,0,20000,17821.78218,12077.29469,27441.86047,39534.88372,31192.66055,27111.11111,32608.69565,33047.2103,37552.74262,46413.50211,52500,165306.1224,55378.48606,64062.5,95366.79537,147640.5244,149810.8527,116365.6424,124277.2876,134296.4885,145374.0755,146730.5214,145972.9362,152347.3472,158042.8459,162624.3449,165655.6817,168962.9418,173164.0726,177059.9162,180663.3772,184236.6298,187994.7864,191880.667,195543.4057,199014.876,202402.0431,205713.2818,208888.1911,211834.4534,214608.4441,217296.1984,219837.0156,222268.4384,224592.4419
45029,0,100000,0,0,105291.0053,183076.9231,109405.9406,101449.2754,130232.5581,115348.8372,112844.0367,140000,109565.2174,110300.4292,86919.83122,75105.48523,90833.33333,98367.34694,89641.43426,123437.5,177992.278,184079.5559,175420.479,174332.5851,183852.349,189804.0405,195928.5814,201107.7453,207153.5185,213991.1179,219762.3001,225403.5167,230921.3883,236336.9643,241521.6903,246608.4606,251709.6987,256955.6848,262224.2988,267495.3239,272574.6585,277458.9889,282218.0963,286820.2745,291222.8781,295334.051,299211.7598,302961.6795,306499.3179,309886.5498,313128.5964
45031,0,0,0,0,0,64102.5641,62376.23762,156038.6473,63255.81395,36744.18605,38990.82569,64444.44444,139130.4348,98712.44635,102953.5865,107172.9958,73750,62448.97959,110756.9721,186718.75,398455.5985,232185.6831,239546.218,266808.2267,290615.3701,302622.2356,287092.1843,303122.7922,318123.3523,328842.905,335771.1188,341382.4561,352021.7368,361086.9142,368630.6319,375879.5037,383469.0191,391919.4545,399998.2961,407908.0938,415579.1133,423050.8237,430379.1733,437382.8955,444069.3316,450333.9054,456257.8595,461984.0592,467372.7456,472533.9125,477478.6745
45033,0,0,0,0,0,0,0,73913.04348,48372.09302,127906.9767,43577.98165,0,0,0,14345.99156,15611.81435,0,0,0,0,47490.34749,9611.244256,11283.21068,13743.78605,16963.80412,21037.40324,15591.98666,17136.86728,18520.06223,19573.75456,20066.41092,19698.39687,20542.61593,21201.18538,21680.98052,22053.58291,22414.9624,22967.40183,23460.51894,23919.26286,24354.42928,24786.51636,25227.64683,25639.48986,26028.66871,26393.61935,26741.30958,27078.78455,27394.34339,27696.21861,27985.86534
45035,350581.3953,198870.0565,0,618478.2609,0,735384.6154,462376.2376,721256.0386,417674.4186,532558.1395,543119.2661,434666.6667,533478.2609,677253.2189,755274.2616,661603.3755,775833.3333,663673.4694,831474.1036,935156.25,1745559.846,1534363.04,1453808.114,1505406.17,1567554.662,1654595.577,1665204.746,1715998.673,1777772.27,1834218.308,1885684.564,1927901.769,1977602.564,2025455.044,2069325.169,2112729.935,2155756.859,2201268.949,2246548.483,2291550.536,2334999.791,2376803.285,2417676.656,2457100.4,2494781.894,2529993.388,2563217.272,2595355.935,2625656.523,2654667.887,2682441.602
45037,0,0,0,0,0,76923.07692,72277.22772,75845.41063,96744.18605,35813.95349,23394.49541,16444.44444,36086.95652,29613.73391,51476.79325,111814.346,28333.33333,33877.55102,125896.4143,77343.75,146332.0463,121976.0502,130505.3063,145415.6182,135491.4565,144093.6956,146271.3685,153611.6096,159055.1321,161528.5656,166673.6166,170918.4177,175645.7484,179614.1289,183177.6816,187213.1128,191122.2171,195157.8347,199100.1078,203063.8764,206957.8687,210673.0101,214286.462,217769.0441,221110.4835,224238.8409,227183.1652,230029.0387,232713.4554,235285.8698,237748.4562
45039,0,0,0,0,0,0,8415.841584,16425.12077,56279.06977,21860.46512,16513.76147,10222.22222,83043.47826,55364.80687,29535.86498,42616.03376,87083.33333,52244.89796,68127.49004,45703.125,63320.46332,110430.0842,90638.4977,89508.77473,86673.11867,93343.54721,101697.109,101038.9448,103483.0593,106317.2337,110305.1248,113595.1878,115676.7934,118319.9945,120968.358,123715.0662,126260.9198,128771.5637,131422.7582,134093.5809,136663.4817,139096.5183,141465.9742,143779.8607,145992.9258,148054.8882,149994.844,151873.2946,153648.5769,155347.3754,156972.2557
45041,205232.5581,0,0,0,0,267692.3077,266336.6337,258937.1981,323720.9302,294883.7209,410091.7431,342666.6667,267391.3043,306437.7682,370464.135,397890.2954,213750,191020.4082,268924.3028,264453.125,551737.4517,455983.6031,439574.2109,459034.3015,472607.6585,504262.3508,503138.3287,520199.193,539196.3276,555728.8177,571880.5254,584096.5546,599478.1763,613978.719,627207.8214,640414.1608,653390.3678,667237.8023,680954.3061,694585.8088,707760.0781,720425.2228,732821.8837,744769.102,756189.5064,766862.9719,776933.1214,786675.5473,795859.3804,804652.8585,813071.4246
45043,0,76836.15819,0,0,99470.89947,116923.0769,114851.4851,296618.3575,241860.4651,250232.5581,237614.6789,262222.2222,293913.0435,194849.7854,189029.5359,281856.5401,304166.6667,302857.1429,407968.1275,399609.375,535521.2355,626329.6766,599058.7511,608568.5795,608588.4795,631072.886,663851.1727,680808.9909,700042.0046,718479.7521,739944.0474,760844.4962,778878.9682,796561.2725,813607.7353,831294.0923,848685.6829,866178.5326,883834.1913,901604.6141,918826.6956,935291.9762,951291.3811,966795.1319,981647.2307,995518.8406,1008584.26,1021217.506,1033142.99,1044563.654,1055493.007
45045,1098837.209,1129943.503,0,1838043.478,2001587.302,2184102.564,2567821.782,3718840.58,2434418.605,2419534.884,3140366.972,2152888.889,2476956.522,2201716.738,2562025.316,2330379.747,2534166.667,2406530.612,2727490.04,3457421.875,5663320.463,5222259.864,4995746.038,5122683.774,5369773.838,5589346.407,5676652.468,5851686.756,6053303.655,6246274.207,6413955.996,6566746.664,6734925.299,6896089.823,7045338.147,7192794.771,7340623.827,7495142.587,7649009.585,7802264.532,7950266.832,8092753.906,8231809.173,8366003.403,8494324.792,8614234.201,8727366.128,8836771.75,8939938.898,9038724.192,9133292.071
45047,0,0,0,0,0,51794.87179,12376.23762,39130.43478,36279.06977,0,0,72888.88889,39565.21739,42489.27039,40928.27004,37130.80169,32083.33333,49795.91837,76892.43028,134375,236679.5367,148342.9938,159779.5186,174707.1402,188769.6904,192517.6047,186344.8197,197281.2883,206126.1091,212632.1814,216906.694,221240.4363,228067.2468,233730.4785,238565.639,243299.3635,248310.7738,253741.1784,258936.0105,264060.102,269041.3314,273887.6335,278621.1375,283151.1599,287482.7428,291541.0759,295376.1516,299081.1886,302569.6407,305911.6607,309113.1204
45049,0,0,0,0,0,90769.23077,107425.7426,119806.7633,77674.4186,69767.44186,66972.47706,62222.22222,0,0,0,0,0,15102.04082,0,22656.25,64864.86486,25851.92826,30349.11456,30927.32661,38173.25943,40329.02521,35664.17624,38328.20118,40210.77052,42237.52874,42924.46891,43250.52556,44765.9408,45970.20875,46997.9827,47850.1202,48774.96826,49888.87171,50927.29156,51935.02119,52897.2978,53846.98601,54787.36856,55679.51675,56529.17956,57324.63875,58079.43988,58809.5276,59495.26245,60151.85863,60781.14569
45051,569767.4419,499435.0282,642222.2222,0,772486.7725,762564.1026,903960.396,925120.7729,1008837.209,882325.5814,958715.5963,1009777.778,927826.087,910729.6137,1008438.819,1002531.646,1227083.333,1509387.755,1313147.41,1991406.25,3493822.394,2909823.325,2866441.706,2887850.525,3105573.854,3235090.813,3237992.828,3353343.465,3468028.514,3589875.09,3681580.327,3762888.281,3862771.106,3955875.122,4042511.047,4125768.384,4209977.795,4299339.807,4387712.935,4475611.068,4560262.262,4641994.664,4721890.228,4798863.239,4872441.865,4941191.721,5006101.016,5068876.063,5128047.911,5184705.533,5238948.613
45053,0,72881.35593,0,0,0,87692.30769,96039.60396,44444.44444,42790.69767,35348.83721,44036.69725,54222.22222,55652.17391,95708.15451,101265.8228,109704.6414,100833.3333,123673.4694,117529.8805,76171.875,118146.7181,182422.9866,168997.0423,156387.0444,151956.9822,164875.8023,178240.8421,179588.4368,182062.7914,187310.9036,194515.4995,200252.7594,204167.6703,208538.1063,213281.4866,218156.3142,222644.246,227084.4657,231719.9431,236447.037,240983.4756,245272.5568,249449.551,253525.3832,257431.2767,261067.5967,264487.7965,267799.6739,270929.7844,273925.8976,276791.027
45055,68023.25581,81355.9322,0,0,0,0,141089.1089,152657.0048,154883.7209,123255.814,136238.5321,144444.4444,175652.1739,217167.382,200843.8819,207172.9958,252916.6667,270612.2449,196015.9363,283203.125,434362.9344,462769.6251,429999.1833,415538.0277,444397.9013,463476.2756,478491.2818,488168.2079,501852.6606,520051.2068,534654.5428,547972.3367,560872.3368,574094.3042,587002.925,599375.323,611652.6917,624344.879,637195.244,650047.9247,662374.5931,674221.2653,685785.4175,696980.5312,707682.622,717667.5931,727087.6976,736201.5643,744800.0175,753030.8448,760908.0343
