STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2016,2017,2018,2019,2020
5,113.0,102829790.0,101035464.0,99042424.0,96028344.0,102359080.0,100898220.0,96618070.0,99568570.0,96413944.0,93663270.0,90010370.0,90541160.0,90927400.0,79417304.0
5,115.0,308578430.0,300241660.0,298112100.0,309963420.0,322241280.0,321714620.0,328013020.0,323925920.0,333529100.0,364756380.0,362229600.0,359925120.0,386620380.0,324997630.0
5,117.0,223031250.0,213740720.0,329973250.0,230631460.0,241103230.0,251907310.0,251871170.0,247792660.0,227087950.0,240232900.0,263967870.0,266494260.0,255588580.0,266039630.0
5,119.0,2638682000.0,2757880300.0,2666699800.0,2788153000.0,2922697700.0,2958564400.0,3278161200.0,3237150700.0,3191983000.0,3235700000.0,3256122000.0,3266463500.0,3299187200.0,3066231600.0
5,121.0,49488456.0,47625580.0,51061396.0,51010480.0,54261630.0,50404810.0,51558660.0,50318156.0,50180084.0,60308176.0,69397736.0,72668650.0,76949110.0,73011730.0
5,123.0,600996860.0,577876700.0,548314800.0,569778560.0,630479800.0,620515300.0,627828300.0,633817100.0,599603200.0,598564100.0,655901100.0,612934850.0,650233340.0,545352300.0
5,125.0,442370140.0,450248740.0,451494530.0,456205280.0,480063780.0,490783330.0,502678370.0,535730020.0,536263040.0,590761300.0,590560700.0,608285440.0,631966600.0,697235900.0
5,127.0,76433160.0,72866450.0,74575990.0,71937220.0,77087850.0,78392450.0,77720500.0,71859530.0,73607970.0,73642870.0,73192980.0,71318840.0,65599124.0,67931460.0
5,129.0,68783624.0,81656700.0,71623220.0,68765630.0,73398424.0,72463096.0,71804264.0,67932160.0,63805370.0,71369230.0,71118744.0,67782504.0,68704510.0,64327790.0
5,131.0,508729820.0,502747300.0,509385600.0,513265950.0,527622430.0,559286300.0,619228500.0,598588800.0,614860350.0,542143100.0,560504450.0,553417700.0,557984100.0,524474020.0
5,133.0,88700390.0,86693490.0,81871370.0,76239030.0,78830760.0,82571384.0,84145256.0,82078960.0,80497710.0,89781430.0,91317650.0,93398940.0,89350536.0,91382700.0
5,135.0,98661190.0,99806430.0,102033280.0,98182290.0,103738050.0,95867790.0,96328220.0,94968270.0,94711910.0,98822380.0,101155770.0,105406150.0,105165610.0,92578110.0
5,137.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
5,139.0,221958380.0,235893970.0,243634660.0,234385940.0,227917060.0,227570860.0,219871180.0,232456160.0,216780660.0,233400830.0,223780180.0,231807840.0,222373740.0,196806220.0
5,141.0,100261820.0,97371050.0,103854400.0,99709970.0,96935464.0,101994940.0,103735920.0,112673670.0,110870184.0,105018990.0,107158050.0,102680390.0,110007720.0,104866390.0
5,143.0,738369900.0,767064450.0,787253800.0,859407740.0,916302460.0,933772700.0,1011486100.0,1013791300.0,955807700.0,1000291650.0,1034188160.0,1016462500.0,1057518700.0,883878300.0
5,145.0,331380500.0,334729900.0,315171070.0,333658460.0,354497200.0,364133540.0,355642620.0,358723260.0,358165660.0,396788060.0,414001470.0,427968160.0,423677630.0,362139780.0
5,147.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
5,149.0,36348544.0,35935120.0,38759744.0,42006748.0,37969844.0,40874732.0,38611950.0,39631372.0,39156212.0,39346100.0,38313292.0,39058770.0,41119024.0,37101840.0
6,1.0,9705490000.0,9311756000.0,9949392000.0,10085705000.0,10514329000.0,10509130000.0,10540266000.0,10472252000.0,10243701000.0,10905241000.0,10835892000.0,10730367000.0,10455655000.0,9195065000.0
6,3.0,27203438.0,29169376.0,32449558.0,32449558.0,31230762.0,33032026.0,35053490.0,29520022.0,29553722.0,27436348.0,27361386.0,27486854.0,28592804.0,29243638.0
6,5.0,164258930.0,182629280.0,183541940.0,210954190.0,217047920.0,196881200.0,225495120.0,230525440.0,226770380.0,233725940.0,233087340.0,233063250.0,246680820.0,230108130.0
6,7.0,718663800.0,743198460.0,728265900.0,755208600.0,783496100.0,770977900.0,740858900.0,770894000.0,751558660.0,860917500.0,854082370.0,848772100.0,831709760.0,818541000.0
6,9.0,,,,,,,,,,104792190.0,104505880.0,109759544.0,109948980.0,109220500.0
6,11.0,384420480.0,402775650.0,418973200.0,449537000.0,461409180.0,466741100.0,467488580.0,458226000.0,439138700.0,482530460.0,481212060.0,495686530.0,500988200.0,495034460.0
6,13.0,5398297000.0,5233372000.0,5381343000.0,5748380700.0,5901261000.0,6025689600.0,5951575600.0,5946286000.0,5816206000.0,6465234000.0,6503168000.0,6413579300.0,6248643000.0,5623032300.0
6,15.0,148182400.0,171057760.0,170839460.0,167906750.0,183946880.0,188382020.0,160253740.0,169631650.0,166420940.0,169292110.0,168847600.0,186494400.0,175873950.0,175918370.0
6,17.0,713704800.0,807749760.0,820753100.0,829038900.0,779328300.0,759175700.0,773777500.0,749549400.0,736662000.0,808863000.0,806808400.0,838552900.0,829272300.0,706542700.0
6,19.0,3299413000.0,3265556200.0,3697250600.0,3680527600.0,3826598000.0,3941029600.0,3982268700.0,3952080600.0,3970373600.0,4282104600.0,4282052000.0,4361407500.0,4410108400.0,3806937900.0
6,21.0,273396600.0,269745300.0,274324960.0,310699100.0,318045570.0,319177700.0,321264000.0,321592700.0,304089820.0,335585440.0,334679780.0,340885500.0,343011100.0,320714720.0
6,23.0,668624400.0,674923840.0,682348740.0,713599940.0,742679600.0,710505900.0,748986500.0,743858000.0,719041700.0,745762300.0,743617600.0,783064640.0,751788900.0,746368830.0
6,25.0,826197800.0,873482600.0,899151000.0,972603260.0,993147800.0,1008551000.0,1086517100.0,1107590100.0,1021972000.0,1303314400.0,1304638700.0,1321891700.0,1367019400.0,1332438500.0
6,27.0,325675230.0,345854460.0,316426200.0,326650180.0,348396960.0,348752000.0,347911420.0,336442700.0,334216260.0,341210880.0,340252160.0,336521280.0,342781820.0,330102980.0
6,29.0,4644656000.0,4776263000.0,4978235400.0,5074522600.0,5334226400.0,5386282000.0,5499382000.0,5518281000.0,5374689000.0,5659227000.0,5656756000.0,5667055600.0,5670181400.0,5438499300.0
6,31.0,595089800.0,613864500.0,707427500.0,740264960.0,749434800.0,735563460.0,729619840.0,772772100.0,692732800.0,813803300.0,811969340.0,861173600.0,875508800.0,790008450.0
6,33.0,172117500.0,185577600.0,190785860.0,203517070.0,205796020.0,205435540.0,177614960.0,210460340.0,210992060.0,214659710.0,214073220.0,209883650.0,287478100.0,291507420.0
6,35.0,238437580.0,228021220.0,226004450.0,238373800.0,239283020.0,234018780.0,232346640.0,238346220.0,225733650.0,229129180.0,228503150.0,239400640.0,228031040.0,212383920.0
6,37.0,53781360000.0,54596730000.0,55902260000.0,55944004000.0,56754094000.0,56700300000.0,56588694000.0,56611140000.0,55611700000.0,56424047000.0,56427900000.0,54580750000.0,53590560000.0,48912230000.0
6,39.0,835662900.0,891360300.0,911550000.0,934191900.0,990556700.0,972350200.0,1038198400.0,1040249340.0,1009113340.0,1052785860.0,1050004800.0,1150901200.0,1136150800.0,982691200.0
6,41.0,1758979100.0,1779783400.0,1855321600.0,1817164800.0,1845082400.0,1889831300.0,1883778200.0,1862024400.0,1801321900.0,1901552600.0,1896783900.0,1888521200.0,1839582600.0,1531461900.0
6,43.0,71762760.0,80424890.0,73737640.0,74297736.0,73069530.0,82134470.0,58879940.0,69953290.0,68854170.0,90628820.0,90381190.0,98790960.0,96663420.0,87173704.0
6,45.0,446858080.0,462598940.0,460083800.0,458944420.0,472336000.0,470148320.0,472496580.0,480817950.0,473887070.0,539577600.0,538103360.0,501606820.0,483756960.0,476099940.0
6,47.0,1380961200.0,1455582500.0,1566451500.0,1628806900.0,1667230100.0,1719087200.0,1707854300.0,1678761000.0,1590007200.0,1721397600.0,1717088400.0,1758881900.0,1913880700.0,1922143600.0
6,49.0,64466644.0,73550780.0,52519116.0,60925516.0,66671336.0,69921440.0,66154064.0,79141650.0,77246830.0,53765068.0,53618170.0,62320108.0,64447600.0,61698416.0
6,51.0,196763090.0,189768420.0,198940050.0,203370290.0,228363150.0,195278430.0,216041420.0,200962020.0,203259980.0,213004540.0,212409400.0,219673310.0,223523710.0,213520820.0
6,53.0,2144480400.0,2112362600.0,2302649600.0,2269777400.0,2262548200.0,2264910000.0,2292173800.0,2298832000.0,2230899500.0,2315037000.0,2311619000.0,2477038600.0,2364034300.0,2078603500.0
6,55.0,411058880.0,426141300.0,440573300.0,449080000.0,451335940.0,496665300.0,485280670.0,502589470.0,473800860.0,481833700.0,456620400.0,458451500.0,457830530.0,434258660.0
6,57.0,623933400.0,623277060.0,637889700.0,648178050.0,679652700.0,591571460.0,677607300.0,671185660.0,653499900.0,621622100.0,619923650.0,622094900.0,631777200.0,680904640.0
6,59.0,18436510000.0,18481986000.0,19363430000.0,19513481000.0,20402184000.0,20026608000.0,20082125000.0,21378896000.0,20875174000.0,20464330000.0,20420538000.0,20049803000.0,20612948000.0,18958248000.0
6,61.0,1588033200.0,1560741100.0,1674363300.0,1961832700.0,2028862100.0,1969528400.0,2008235600.0,2001846100.0,1997437600.0,2113114900.0,2120371700.0,2193737700.0,2210787800.0,1963130400.0
6,63.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
6,65.0,8823458000.0,9642971000.0,10035498000.0,10903900000.0,11546558000.0,12062635000.0,12196292000.0,12343393000.0,12187915000.0,12265995000.0,12226123000.0,13349064000.0,13227828000.0,12149022000.0
6,67.0,7347395000.0,7172442000.0,7365819000.0,8039249400.0,8281644500.0,8468882400.0,8570676700.0,8546667500.0,8286072000.0,8067271700.0,7949289000.0,8060800000.0,8372547600.0,7916186000.0
6,69.0,340429100.0,367836220.0,356186900.0,359298980.0,350418460.0,368560900.0,381089760.0,352913800.0,350735100.0,369188600.0,368760930.0,442329440.0,481543650.0,437033200.0
6,71.0,11101019000.0,11656006000.0,12741802000.0,13335452000.0,13926055000.0,14254550000.0,14825803000.0,14588196000.0,14348933000.0,14273831000.0,14251965000.0,15195490000.0,15408649000.0,13951397000.0
6,73.0,16682657000.0,17362534000.0,18382473000.0,18771917000.0,19753142000.0,19591723000.0,19459828000.0,19105563000.0,18839380000.0,19514616000.0,19438700000.0,19796271000.0,19563684000.0,16989098000.0
6,75.0,2470728200.0,2420435700.0,2490667800.0,2470002700.0,2456594000.0,2322130200.0,2456630000.0,2473096200.0,2408379600.0,2173903000.0,2169931300.0,1976313900.0,1872003500.0,1540529400.0
6,77.0,3885850600.0,4222451200.0,4539859000.0,4803313000.0,4902251500.0,4857575400.0,4978474000.0,4814980000.0,4598629400.0,4702934000.0,4698445000.0,4791845400.0,5039626000.0,4852757500.0
6,79.0,1430062100.0,1454869500.0,1534723200.0,1610322800.0,1615392500.0,1628576800.0,1659260500.0,1683059800.0,1608491500.0,1801760600.0,1796987000.0,1861682400.0,1840116000.0,1664712100.0
6,81.0,4886623700.0,4777474000.0,4973646300.0,4784144400.0,4642953700.0,4675797000.0,4471620000.0,4499581000.0,4378958300.0,4767467500.0,4766947300.0,4963095000.0,4861866000.0,4049393700.0
6,83.0,2150185200.0,2244473300.0,2235407600.0,2236126000.0,2246976000.0,2216818400.0,2174060500.0,2242779400.0,2165541400.0,2071390200.0,2059057300.0,2079493100.0,2059366000.0,1911287700.0
6,85.0,10713686000.0,10981835000.0,11053339000.0,11036696000.0,10530337000.0,10718049000.0,11179872000.0,11081938000.0,10911706000.0,11151660000.0,11047203000.0,11191306000.0,11048559000.0,9464539000.0
6,87.0,945513340.0,914511400.0,979845200.0,982192000.0,1001938100.0,961115650.0,979481100.0,953116860.0,934181200.0,905468540.0,902107260.0,889452600.0,775958500.0,857349250.0
6,89.0,970169500.0,997375200.0,1047187800.0,1081212700.0,1086375600.0,1061354100.0,1100140400.0,1081864700.0,1034098050.0,1076901400.0,1073981300.0,1093916300.0,1060056900.0,1030414850.0
6,91.0,23323082.0,26731652.0,27502696.0,27066612.0,28351202.0,27401572.0,27401572.0,27110850.0,25459252.0,63744708.0,63583056.0,62608396.0,64581440.0,35716068.0
6,93.0,491521020.0,518783400.0,544891970.0,556281100.0,557424260.0,514509150.0,549848960.0,571841900.0,520897500.0,518029200.0,516596260.0,558535300.0,554948200.0,520124640.0
6,95.0,3202438000.0,3220489200.0,3282795000.0,3611085300.0,3695287800.0,3713193700.0,3594914800.0,3613362400.0,3407671000.0,3894573800.0,3883465000.0,4068069000.0,4076776400.0,3626856400.0
6,97.0,1667331000.0,1859253400.0,1900777900.0,1889308800.0,1936605300.0,1901402200.0,1908336900.0,1870913900.0,1794635100.0,2022698500.0,2020761100.0,2046924200.0,2069222900.0,1782752100.0
6,99.0,1607760800.0,1623667600.0,1675952500.0,1794518900.0,2046938100.0,2110670500.0,2111286500.0,2101173100.0,1990388700.0,2185258500.0,2175151400.0,2267864300.0,2403384600.0,2426877400.0
6,101.0,320027100.0,333974000.0,362300960.0,363947170.0,380050900.0,432406140.0,433811520.0,466253200.0,433637800.0,534434600.0,532891070.0,551486900.0,527581980.0,504767600.0
6,103.0,502018620.0,515596160.0,546084600.0,556114000.0,565367900.0,578203650.0,585792100.0,598705660.0,554941950.0,602558460.0,600912100.0,610806200.0,652469500.0,601710600.0
6,105.0,68034580.0,73920120.0,74870340.0,77687980.0,82957460.0,82676260.0,83361390.0,84397880.0,81917656.0,86027180.0,85792136.0,81253220.0,83075460.0,79373640.0
6,107.0,1431241600.0,1484879000.0,1554652800.0,1589692900.0,1658527500.0,1663300000.0,1692950100.0,1802992100.0,1756040800.0,1967763700.0,1964778400.0,2082922200.0,2065073800.0,1956823000.0
6,109.0,106758056.0,116231580.0,129240640.0,116703820.0,120252300.0,110514536.0,121656530.0,125613900.0,115484456.0,230126200.0,229497460.0,233766930.0,215161280.0,232423660.0
6,111.0,4444909000.0,4618912300.0,4682697700.0,4802482000.0,4818133000.0,4570525000.0,4628808000.0,4645728000.0,4628095000.0,4686038000.0,4677329400.0,4567699000.0,4532585500.0,4017886200.0
6,113.0,1169886700.0,1232221400.0,1329272800.0,1397738800.0,1410357000.0,1367971200.0,1390376000.0,1344984600.0,1287944600.0,1502406000.0,1499596000.0,1473244700.0,1438348900.0,1306465000.0
6,115.0,255583680.0,262162160.0,270174560.0,293977570.0,304989400.0,317462900.0,314531170.0,310448420.0,297459360.0,359274020.0,358292380.0,375526700.0,405241730.0,356489660.0
8,1.0,2279700500.0,2410879500.0,2347557000.0,2451389400.0,2619246300.0,2785196500.0,2811619000.0,2894818800.0,2834945500.0,3433026800.0,3502602500.0,3587946200.0,3650380500.0,3114285300.0
8,3.0,112512696.0,111368456.0,116635320.0,112346580.0,114114180.0,111028860.0,107406010.0,116187300.0,113610460.0,130392620.0,132393640.0,147945260.0,146492780.0,133421940.0
8,5.0,2476358700.0,2667742500.0,2620021800.0,2627236600.0,2910945800.0,3020798500.0,3020700400.0,2955481000.0,2731543300.0,3019922200.0,3074678500.0,3119691500.0,3123859000.0,2654018800.0
8,7.0,85730920.0,96797896.0,92338260.0,93431960.0,102560500.0,101645350.0,100505500.0,106613870.0,97746420.0,110048770.0,113179016.0,114033736.0,113592200.0,103663976.0
8,9.0,48955064.0,45022624.0,45230464.0,42662770.0,44236860.0,52441870.0,53233836.0,52192772.0,52585050.0,51458210.0,53737452.0,52727132.0,55079304.0,52519644.0
8,11.0,59077820.0,44550360.0,48881936.0,48432220.0,55762010.0,52940596.0,52671224.0,47978228.0,47240976.0,46111610.0,47616110.0,42045480.0,43030068.0,40490652.0
8,13.0,1142877800.0,1046305150.0,1063431940.0,1102774700.0,1236107300.0,1257225300.0,1258909000.0,1213824500.0,1135076500.0,1149042400.0,1179480600.0,1182722000.0,1184769300.0,1018249700.0
8,14.0,,262165220.0,259789540.0,269743870.0,361022500.0,391756260.0,412690980.0,425576350.0,428841060.0,434009020.0,444003870.0,455999230.0,461857500.0,381902340.0
8,15.0,102682650.0,103409016.0,102726856.0,102768050.0,114622380.0,111915304.0,105964520.0,107491040.0,105330410.0,132506130.0,140174270.0,143415700.0,148793490.0,152962160.0
8,17.0,49874108.0,46883750.0,45319828.0,43440300.0,48071510.0,47054756.0,46608220.0,47210656.0,51329870.0,55871644.0,57058080.0,57767456.0,60227970.0,63033732.0
8,19.0,397363230.0,423125470.0,399591650.0,439946900.0,446997120.0,444286430.0,447898000.0,468338720.0,453052350.0,521185020.0,533828960.0,528347740.0,546030850.0,480549630.0
8,21.0,40891816.0,39626320.0,39513190.0,40310184.0,39277256.0,38698360.0,38757210.0,37036550.0,36979430.0,40134424.0,38162250.0,38372050.0,39284148.0,36260204.0
8,23.0,40900510.0,41602796.0,46587880.0,42253220.0,53684370.0,42733376.0,42226390.0,44299320.0,41755916.0,48161650.0,50206080.0,53897140.0,56610988.0,51366964.0
8,25.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
8,27.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
8,29.0,76922890.0,91751870.0,87433660.0,94454530.0,106529300.0,108765430.0,119537580.0,118715304.0,115235250.0,114017670.0,117479050.0,117797290.0,123486330.0,111670260.0
8,31.0,3764201200.0,3829017600.0,3776302300.0,3755353600.0,3857394400.0,3966480600.0,3955641000.0,3904736000.0,3774941700.0,4117512400.0,4184417800.0,4206264300.0,4234387200.0,3655283000.0
8,33.0,23501654.0,20204214.0,23399184.0,19950986.0,21514584.0,21587954.0,24942920.0,25541094.0,25451420.0,34489536.0,37599230.0,38356244.0,38666348.0,36053452.0
8,35.0,1209925500.0,1303546400.0,1278024000.0,1316007600.0,1551967100.0,1764363800.0,1794296700.0,1772404900.0,1788829200.0,2214460400.0,2280693200.0,2328182000.0,2353462000.0,2013485300.0
8,37.0,476683500.0,476322050.0,514500740.0,500657400.0,565649700.0,565601860.0,553535000.0,584217400.0,546660100.0,599734900.0,608111900.0,608013700.0,633242900.0,590195500.0
8,39.0,120813770.0,105051500.0,145415620.0,125745976.0,154522080.0,138383150.0,145601810.0,133741910.0,124617950.0,150143040.0,151833680.0,150909100.0,152534300.0,139801860.0
8,41.0,2377324500.0,2467895000.0,2517638400.0,2507011000.0,3002113000.0,3160876800.0,3137051400.0,3045396200.0,2990780200.0,3666217000.0,3784713200.0,3896133000.0,3935733500.0,3503355100.0
8,43.0,172332660.0,163359340.0,156156860.0,157238340.0,156516560.0,173195620.0,169025040.0,174107950.0,165178880.0,174146780.0,179190510.0,172734350.0,177236370.0,167379780.0
8,45.0,447401250.0,462757100.0,547686200.0,548781950.0,612269400.0,623314000.0,656908540.0,695917400.0,692469570.0,674550800.0,672246850.0,699739140.0,718830900.0,688767600.0
8,47.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
8,49.0,181828660.0,195702580.0,186893090.0,189827550.0,216549520.0,198917710.0,201099780.0,213448270.0,217828050.0,181197040.0,185698900.0,187492400.0,202059300.0,192500300.0
8,51.0,97528310.0,96230420.0,81032610.0,85867270.0,94428540.0,95284070.0,96370600.0,94808020.0,89179160.0,86372190.0,92732664.0,96843810.0,99930536.0,91396610.0
8,53.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
8,55.0,142410690.0,147996500.0,151450160.0,155448080.0,162180060.0,176017500.0,157364080.0,160002640.0,158230690.0,184049840.0,191871380.0,195948640.0,202333950.0,181769900.0
8,57.0,2968992.0,2894782.5,2894782.5,2809332.0,3403909.8,3277554.0,3160498.5,3160498.5,3086990.5,3326830.2,3432825.0,3432825.0,4006057.5,3673029.5
8,59.0,2861080300.0,2918393600.0,2930813400.0,2975305000.0,3103963000.0,3170010400.0,3173199600.0,3139693000.0,2977928400.0,3302941400.0,3358835500.0,3383773400.0,3429254100.0,2928590300.0
8,61.0,30963454.0,30082388.0,25514974.0,25751926.0,25547034.0,28487008.0,29583274.0,27964986.0,27891212.0,30397336.0,33256844.0,33695140.0,35583616.0,36035844.0
8,63.0,200906140.0,202854320.0,215679500.0,200034400.0,284034340.0,256315070.0,262721710.0,252224980.0,234404960.0,234938800.0,230672220.0,231295550.0,232047280.0,218715100.0
8,65.0,,,,,19780298.0,19520782.0,20013864.0,17552814.0,16435193.0,0.0,0.0,0.0,0.0,0.0
8,67.0,298723520.0,295978460.0,287545400.0,302163870.0,319673200.0,329181570.0,341253760.0,341082200.0,335635420.0,354547520.0,356984830.0,358284770.0,358650460.0,321646050.0
8,69.0,1060423740.0,1051809500.0,1096706400.0,1122269600.0,1155457500.0,1323870000.0,1325607400.0,1325890800.0,1287722800.0,1341097100.0,1402796000.0,1409135200.0,1434051700.0,1277197600.0
8,71.0,123726270.0,140608290.0,148616670.0,142662240.0,157940270.0,167385520.0,163220800.0,159589250.0,152093230.0,170258620.0,171087700.0,175979710.0,173228820.0,180251920.0
8,73.0,122878300.0,127017640.0,142341780.0,140291740.0,152047940.0,144058610.0,149773440.0,153218240.0,150259300.0,173255700.0,177433840.0,179479040.0,181864530.0,169267760.0
8,75.0,144516500.0,128130010.0,139010400.0,122700450.0,146441200.0,173820320.0,156948500.0,155049550.0,148532900.0,178682960.0,183553170.0,186098200.0,180083150.0,174961000.0
8,77.0,592736800.0,610373250.0,666718100.0,645757800.0,732868860.0,779484350.0,773899700.0,793426370.0,775200400.0,617079900.0,643451300.0,661263700.0,673136400.0,613939900.0
8,79.0,26123974.0,25758702.0,26818078.0,20869500.0,22953690.0,22890976.0,22890976.0,25673334.0,24753496.0,25792020.0,27474060.0,27264696.0,28166794.0,26347278.0
8,81.0,55469144.0,53880064.0,57041704.0,56858028.0,58809760.0,64049940.0,65851720.0,65186504.0,68055336.0,100472984.0,101114550.0,91687736.0,94420540.0,86896400.0
8,83.0,186318990.0,188575470.0,170063310.0,177560460.0,177749040.0,187210690.0,193518960.0,190511740.0,190051140.0,239607760.0,245665700.0,244327940.0,241260370.0,221374540.0
8,85.0,154068820.0,149397890.0,148841860.0,145996620.0,160223000.0,166638020.0,175224750.0,183547470.0,182189680.0,162942770.0,172377970.0,183716770.0,187936210.0,185005140.0
8,87.0,169807420.0,166193540.0,197629520.0,188729140.0,273758900.0,250849170.0,227494820.0,238113200.0,221819980.0,252669540.0,264431570.0,263727570.0,263439650.0,250551660.0
8,89.0,104645040.0,99730080.0,99638380.0,87811560.0,97795460.0,98893304.0,96550700.0,95511490.0,92017464.0,90111470.0,92307000.0,94807840.0,95615400.0,91347930.0
