STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
51,131.0,158016217.8,200258206.3,208812532.5,207780294.2,213055499.1,210347645.8,210219472.4,216700886.9,205507184.6,209708080.0,209781584.0,219292016.0,219532976.0,224402848.0,225610291.0,224684761.9,223188305.7,235348919.4,200967997.7
51,133.0,44685668.34,43848782.25,42861223.65,43406818.35,45556052.94,47933537.4,48805653.8,49571244.95,7441241.16,49804828.0,59159532.0,49824180.0,44032972.0,45089032.0,46960940.28,44689687.5,44637101.95,45684276.0,45602275.08
51,135.0,88676247.78,88177152.6,96742691.55,96859517.1,99254302.92,90170472.35,91134247.55,93197289.6,102921289.9,95375600.0,94227696.0,92932696.0,89935288.0,92622880.0,94483130.58,94941672.05,93986029.05,94170094.9,87452944.02
51,137.0,,,,,,,,,,22696876.0,22915034.0,23021648.0,23332422.0,23929806.0,30682841.4,28951756.2,28995151.05,29452872.0,7708509.0
51,139.0,32989926.06,32899789.65,34790967.8,35130713.45,49836104.52,50907407.75,35688634.2,36014560.95,37861905.78,36310644.0,37976824.0,38235292.0,38962104.0,38775020.0,39582270.48,40362349.7,39695191.75,39787927.3,36559480.14
51,141.0,,,,,,,,,,48288492.0,48871440.0,48113292.0,47809916.0,48058436.0,49614222.88,46852147.52,46382565.53,46643376.28,47428116.59
51,143.0,245471291.94,245657380.85,249152109.85,259287386.05,250679987.98,277233899.45,287372833.0,297065995.65,288333171.26,283640352.0,282314976.0,294512928.0,300097984.0,294286688.0,296953042.3,308424638.7,308391630.6,317145949.0,345938749.4
51,145.0,,,,,20422005.78,40356049.8,44901832.8,47360177.15,47858994.48,152139056.0,150849648.0,147404800.0,183964624.0,164512640.0,181869360.1,178851335.9,173334569.0,176519865.6,151027315.7
51,147.0,141237968.92,140960543.55,133243899.7,133044485.6,135840028.96,143914229.45,144361825.25,147150428.95,128921402.84,136052512.0,130297632.0,133703352.0,129257976.0,137521520.0,141672209.6,145309960.2,143601431.7,141904119.7,138466174.1
51,149.0,317494393.28000003,315907591.25,337362309.5,339513447.95000005,340124780.9,341731534.70000005,349077688.95,350805117.20000005,341132221.53999996,336678720.0,335980800.0,332409024.0,338733280.0,359655584.0,360479113.3,380049648.6,376207058.6,380702543.1,330191427.4
51,153.0,1318784141.6,1352730438.4,1424694261.8,1537470490.9,1687630552.78,1725037209.1,1699725025.1999998,1704865871.5,1750220992.94,1961913856.0,1969763968.0,2000511360.0,2041660160.0,2213387008.0,2174407713.0,2205794375.0,2205228019.0,2249899686.0,1920538445.0
51,155.0,252432396.0,257089491.1,286345836.15,279193270.55,291009791.52000004,285684386.8,290065562.1,319454913.15,284773850.58,319303808.0,322489792.0,319407072.0,317562944.0,340534528.0,347353240.6,346000619.6,344094828.3,351371686.2,304716494.1
51,157.0,35334877.08,35238333.7,38845657.9,42522587.6,45355437.36,46491155.95,42428059.9,40819125.3,43107655.68,41282920.0,41297016.0,38573356.0,39223716.0,40300796.0,40557594.6,41449666.45,40106079.55,41634531.65,33814355.7
51,159.0,58171739.88,58309304.8,58903524.8,59631050.1,59605409.46,59873432.0,61131740.3,60128045.05,57712040.22,56523444.0,34328776.0,54009128.0,55277184.0,56773760.0,58197389.16,58313794.3,59306276.75,56895754.7,49147212.0
51,161.0,538534852.12,556001667.65,590223129.6,597975755.1,588192989.22,580215472.0,571023001.7,579884698.1,556148108.04,517556768.0,517411552.0,516639392.0,526096160.0,537644032.0,544815942.9,549621004.1,553113619.7,552199269.2,491358615.0
51,163.0,459353255.6,458619211.4,470248355.9,483173020.5,509922802.2,495291546.1,504002731.0,519096032.2,478944071.8,505661152.0,497333824.0,521375360.0,521083968.0,555407616.0,556131671.0,582096342.5,574210181.7,578676507.9,490130927.6
51,165.0,404188308.20000005,408599812.2,440597000.6,464293227.59999996,491700595.46,496616313.7,491613525.1,493772967.35,485174782.56,559069888.0,563372032.0,570550848.0,588471168.0,592260544.0,615117651.1,623450919.2,622329810.7,626448014.5,541866257.4
51,167.0,155740462.7,158422074.2,166696405.2,164536846.2,167398305.7,165460267.0,167628834.2,167176916.8,158324902.2,177580160.0,169986352.0,167704000.0,156396176.0,162307792.0,150319402.5,164076694.4,162078472.7,162748107.1,138980803.0
51,169.0,132527384.88,132320734.4,136829112.2,136428948.1,140829015.18,135749493.3,144279189.25,145288169.7,140444894.51999998,144381760.0,140949360.0,138075392.0,133155760.0,134348544.0,137480730.1,141367759.5,137836066.9,137688913.5,118085276.7
51,171.0,478220046.88,473048128.55,517430456.90000004,528279530.7,561431285.2,518061107.55,524823692.5,542897605.55,540879056.62,572332416.0,576418432.0,575448576.0,581813632.0,606995904.0,632263810.5,640964721.5,634816106.7,639606790.1,594125900.5
51,173.0,242763052.94,259409606.25,265297691.35,254334321.45,271836171.44,268526525.15,269935636.9,237294949.8,226086087.34,241189824.0,237823392.0,236525552.0,240961696.0,250938240.0,251082039.0,253522196.4,253799048.9,255150300.8,233882176.4
51,175.0,203026085.3,202461974.1,201964384.2,242605112.1,248888355.8,249866732.4,265350780.6,264608476.5,252333012.4,214743232.0,222119376.0,219933920.0,219381664.0,210957056.0,222633228.7,228614771.6,230942581.0,231102042.2,203298037.9
51,177.0,511046063.52,519983343.55,540243942.45,612828765.8,636300914.9,652211568.7,663722803.6,693448724.9000001,612512053.2,681734528.0,679509888.0,677159296.0,723156928.0,754202368.0,771067249.9,797445806.0,789225513.2,799797895.2,715046792.2
51,179.0,828813873.48,826596669.65,864522567.75,951944192.3,987527507.9399999,1010270126.5,1013217450.3999999,1021507607.8000001,1036386066.74,1006525056.0,1046856128.0,1030489280.0,1039324928.0,1080000128.0,1098581318.0,1110475993.0,1109594941.0,1155946627.0,1009998986.0
51,181.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,183.0,239317210.58,234917146.29999998,256066571.3,257672458.10000002,258233100.74,278782485.0,280116844.7,282592599.5,266530225.58,281872256.0,287595200.0,284284256.0,278646592.0,292627104.0,308618743.3,316867639.8,302405664.6,301816112.9,265519318.9
51,185.0,234977804.74,241436352.9,236555211.6,235428241.25,234030849.34,232226070.70000002,233036140.70000002,225537383.6,221781700.42,226562912.0,223528224.0,215127056.0,206425984.0,206865376.0,197354490.7,201290409.1,197841805.2,195042509.2,177919506.8
51,187.0,175860485.58,181431685.15,194924570.85,203995904.85,217824186.26,213090606.25,216391713.64999998,219172853.1,222442162.01999998,231900592.0,238397024.0,241710688.0,244349696.0,249691952.0,272772644.7,276165989.8,270508070.0,271567296.4,255012959.5
51,191.0,448377197.44,455541907.34999996,465350917.35,451418370.90000004,466325826.5,459748203.85,455739569.4,436959560.25,417836206.7,471896128.0,464827328.0,463940000.0,478701216.0,512588416.0,515650544.8,511153438.7,502298903.7,541008544.4,484136707.0
51,193.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,195.0,217447195.3,217631177.0,217293380.5,211288334.8,217364772.1,210780816.9,207750105.1,201133618.70000002,196356017.06,221882592.0,220445056.0,203664192.0,203830384.0,215154832.0,196390739.5,197189311.9,195340050.3,195322198.2,165639510.3
51,197.0,541878009.6999999,540530814.1,565284183.35,582559283.0,592452962.08,585116889.05,589911613.0,546461815.9,519347210.68,520334752.0,532618592.0,522908864.0,568309888.0,584572672.0,596842873.6,605930987.4,591328321.8,604503523.5,534161677.0
51,199.0,486244003.96000004,786022061.55,794331640.6,490970891.54999995,490583647.62,493630029.7,501039985.95000005,508336051.15,499756541.02,533902016.0,531400480.0,525369824.0,530050816.0,540898240.0,551303724.8,551402886.6,549590603.2,566234939.0,521856451.8
51,510.0,457198320.79999995,446031339.55,460678789.55,461123472.75,471034178.59999996,456609736.7,453656868.5,489543515.2,463548625.79999995,522202912.0,518594464.0,516579008.0,509659744.0,495925344.0,503807559.3,506941743.9,496188905.9,525176749.7,459000819.6
51,515.0,43383096.3,44670590.7,44057266.6,44003943.75,44645371.739999995,42587199.900000006,44214640.0,44523765.8,44055427.32,25331024.0,25287588.0,26125196.0,26006038.0,26314854.0,26475213.9,26362789.3,25957449.5,25974363.6,30822353.28
51,520.0,171269740.22,155084609.15,155799640.5,150897577.3,170171937.92000002,162179519.3,163209341.2,163114503.3,156770686.88,164914688.0,163785120.0,159066640.0,160210928.0,169644736.0,170115255.5,171583623.8,170097117.5,173013646.4,150329124.9
51,530.0,14995404.3,13514719.95,13514719.95,14135935.35,10962117.24,11897594.75,11824120.25,9856452.7,10956510.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,540.0,87153954.96000001,103658258.95,107760848.0,105118456.05000001,108806375.88,111323032.64999999,109372863.2,109098372.25,109475914.32,108102872.0,106077872.0,102856904.0,98034856.0,107449136.0,110932579.7,111721893.7,110698466.6,113159913.4,94169885.82
51,550.0,1138670271.3000002,1198173250.6999998,1234931667.0,1397273815.7,1436000220.4,1284441511.6999998,1261652386.3,1295787876.1,1247192053.0,1239337984.0,1229783424.0,1234676736.0,1261216768.0,1295134848.0,1334729375.0,1349113204.0,1321662310.0,1348573264.0,1261740923.0
51,560.0,8327964.0,8098711.25,8150760.25,8265607.5,8594027.7,8194888.75,8160378.0,8181310.75,7024875.9,,,,,,,,,,
51,570.0,139619593.8,146824936.55,155655144.3,158765991.85,162426411.68,165111717.6,162610288.65,165397611.1,161149265.66,170334800.0,168202896.0,165916656.0,168974544.0,176388976.0,179531385.1,179696270.8,179761352.4,184725272.1,161877432.9
51,580.0,19122552.060000002,19117356.8,18501908.4,18724697.1,19396525.02,17008996.35,16617081.25,16881071.15,16392246.96,18556354.0,18514352.0,18603480.0,16570357.0,19314890.0,19317498.3,18349447.9,17966110.3,17620838.55,16402842.66
51,590.0,235450427.86,235348999.70000002,237869843.04999998,224146697.14999998,231587129.5,240357226.8,228284994.1,234772139.14999998,239199900.26,218475232.0,216431104.0,215393872.0,216669968.0,213264272.0,223073874.4,222781858.4,220036786.5,220679655.9,205324533.1
51,595.0,39863201.1,39401045.55,42226200.3,42920587.25,43333250.76,42646220.4,43268519.849999994,43327496.55,42721573.260000005,42000016.0,42098708.0,41161128.0,42146692.0,43823956.0,45713169.42,47016920.2,45998577.5,46449903.65,39554670.42
51,600.0,116143537.6,117883502.5,133158935.0,127737287.1,128500707.8,128165673.0,127463851.0,134603294.8,123654644.5,126674440.0,125689080.0,123032208.0,118946016.0,117477952.0,119755012.6,119107968.0,119312430.1,120073250.7,93166470.1
51,610.0,34436120.16,31819112.25,32406342.5,32029768.35,32098119.48,33216781.2,33060181.6,32478229.25,32639422.5,31664874.0,32029554.0,32238852.0,29117964.0,29168598.0,29526032.52,27925777.7,27981075.2,28011877.55,22676262.0
51,620.0,4343922.24,4332053.6,4642234.25,3768427.9,3844881.24,3857860.2,3790714.8,3862028.5,3703085.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,630.0,237336513.7,235073738.60000002,240850075.3,242561976.4,246951648.51999998,265829222.60000002,271230120.29999995,266226718.55,241055864.24,250547776.0,243810784.0,250285280.0,236862336.0,262629040.0,267127984.1,268541034.3,269091322.1,275254259.2,237681611.5
51,640.0,34551304.02,35005405.3,34030147.2,34144136.7,34030226.16,33358733.35,33856469.25,32007868.35,32707077.6,26531010.0,26467080.0,25402098.0,25433252.0,25918042.0,25715928.6,25881752.15,25124833.4,25550452.6,22077621.42
51,650.0,685172927.9,739418985.65,773679564.6500001,775394889.45,715697964.72,732506133.9,746559601.0999999,763201867.3,752293598.26,854167104.0,852959808.0,826420544.0,749529536.0,841000384.0,862904402.5,865758935.1,861699000.0,877573298.9,737449225.4
51,660.0,156856008.82,158031111.75,165405805.35,163380197.75,171487103.98,172276485.1,175504888.15,176883690.25,171640428.7,176391968.0,174710976.0,174582336.0,182393456.0,180578864.0,188932340.3,191790065.8,189417445.3,190633900.9,161199837.7
51,670.0,82707223.32,81845756.75,82604467.65,81555005.05,82526382.72,80901523.65,84551560.15,85797250.4,81625506.66,75162760.0,72763248.0,71863104.0,68564616.0,82257464.0,80582505.48,76794100.54,61615646.35,74423253.26,67911563.52
51,678.0,12083962.14,12362137.55,12362137.55,12872542.6,12376915.86,12042598.3,12041634.7,12054844.05,12219748.14,6198843.0,6248271.5,6051544.0,6342807.0,6403950.0,6390452.232,6192887.11,5473845.87,5672266.075,5135411.88
51,680.0,285364424.53999996,293894904.85,294703511.25,301360636.70000005,306235139.0,310281218.5,324124858.15,332265562.65,343122141.5,321559776.0,327275200.0,320778176.0,335476352.0,452969696.0,464864695.9,337466099.8,338705441.2,304232439.2,304121855.0
51,683.0,41616099.54,53116365.85,55758630.05,57735028.4,59398381.56,59388511.25,62243030.25,57009612.8,59158702.8,34433752.0,34014512.0,31515098.0,33068398.0,32255746.0,31992131.74,33015667.3,35688676.91,31955503.99,34466737.52
51,685.0,3231399.36,4023993.6,4270266.4,4470578.4,4239216.96,4224013.6,5332288.65,5023359.95,5156083.56,5249123.0,5266863.5,5320032.5,4453830.0,5129154.0,4763347.26,4915695.9,5313739.35,4995393.65,5386396.38
51,690.0,44128458.96,44025263.4,42957028.85,44061628.35,44493862.38,43629030.35,42504034.65,39249351.55,40348923.36,24075086.0,22682370.0,22496754.0,22352340.0,22002564.0,22660328.56,22820708.85,22280486.95,22315680.25,17937736.86
51,700.0,792174590.7,836038248.8,871378800.8,887337597.2,889743035.4,913545411.1500001,943725837.65,921370222.75,903862085.68,1162237824.0,1159313152.0,1141216512.0,1125204352.0,1157246592.0,1178063075.0,1179011849.0,1185289273.0,1197040886.0,1056016524.0
51,710.0,1470733825.42,1450598399.4,1521724712.1,1487488591.6999998,1546738106.3600001,1591801529.5,1582943395.6,1535924489.5,1583415207.6399999,1503368576.0,1500937344.0,1476559360.0,1389400960.0,1426784640.0,1504036829.0,1505124774.0,1484218699.0,1442993549.0,1265407950.0
51,720.0,33206755.44,33302030.6,33099094.25,28201991.45,28906581.18,27948498.95,27683545.45,27363447.75,26616731.46,24491798.0,27399670.0,23210856.0,23109646.0,30756326.0,18890017.62,21196520.9,19955239.85,19912699.1,17366981.09
51,730.0,229284876.08,228493595.29999998,236183645.20000002,244593183.2,244574910.4,240828408.9,251381905.75,252863104.95,249448562.68,262957008.0,259430384.0,257158976.0,270059584.0,295487712.0,286849831.9,283480965.7,286193903.4,287222950.8,257343882.5
51,735.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,740.0,276082155.74,279730568.85,301009473.95,292851826.05,299998495.28,346613825.8,346546735.25,359295210.6,357562353.18,368482912.0,370107584.0,360227328.0,337197760.0,337325632.0,338600009.5,343149754.6,396551341.7,347877990.9,336217034.7
51,750.0,29737349.94,32434232.15,31558071.55,31340819.9,22687586.04,22245443.3,22588379.05,31039888.35,31418402.58,31342234.0,31206542.0,29766226.0,29783670.0,30504292.0,30623318.82,30820556.2,29920612.2,30427538.8,26186582.64
51,760.0,1135146544.1,1124303689.3,1167986006.0,1163349356.2,1163604694.8,1142334298.7,1115555595.6,1135264329.0,1185137415.4,1196826752.0,1202192128.0,1173817216.0,1210119168.0,1306779904.0,1250760381.0,1264032402.0,1328759085.0,1352497707.0,1147041932.0
51,770.0,404668353.84000003,403720054.15,412469863.4,411570744.25,423039105.3,417473363.7,415843620.45,407266299.25,398598503.7,349180736.0,357255296.0,354070752.0,355520800.0,357184896.0,354491851.0,358447144.1,362115008.2,363684448.8,339850441.9
51,775.0,86767898.16,86331406.0,86845895.39999999,81657529.9,81841732.14,79415605.0,83796955.5,83126373.85,81495536.39999999,77937672.0,80160680.0,79314192.0,79665368.0,81096464.0,79230582.0,79629462.15,79226936.5,78532188.2,67324821.6
51,780.0,32124841.14,32132143.55,33570152.300000004,32820099.2,33302779.2,31612449.25,32000272.7,31460112.85,29339112.66,,,,,,,,,,
51,790.0,34449061.92,33857546.0,33857546.0,35309037.85,32627534.82,32273581.05,32281344.6,30587810.3,31538823.9,42946160.0,44025400.0,41246044.0,43006888.0,43801472.0,42280137.0,43091754.0,40060213.65,42964741.3,37186339.32
51,800.0,519613687.94,512308185.6,586318334.1,605502996.9,619476304.9000001,699483875.8,709464340.9,722443302.9000001,701497831.0,742967040.0,738021568.0,765358272.0,729717760.0,780882496.0,804235088.6,826795799.1,833117694.0,813858552.9,724028607.8
51,810.0,1097231231.7,1081456700.65,1141274838.7,1159707780.4,1190386111.6,1189038775.1999998,1173606914.75,1123464908.3,1162313325.96,1503277824.0,1478673280.0,1462686080.0,1421231744.0,1421149184.0,1469358588.0,1456117024.0,1411971431.0,1457576853.0,1283925241.0
51,820.0,73811370.06,76299709.5,77461285.5,79090890.05000001,79077363.42,78457476.35,81078420.9,83317265.19999999,82911436.68,67515840.0,68319752.0,67613672.0,70172936.0,71716312.0,71676927.6,73636205.95,72153495.65,73638720.8,61831897.26
51,830.0,49303958.82,128159730.8,129076154.5,39387263.15,31056779.939999998,31210288.6,31084203.0,32046087.5,30311962.619999997,34516128.0,33917388.0,32169466.0,31023178.0,31653648.0,33903757.06,32527460.45,31794846.32,31534485.25,26450183.16
51,840.0,35902693.14,36725121.05,40136491.35,28095513.650000002,29150856.900000002,28059031.900000002,27945243.150000002,29219242.8,27142483.14,54052836.0,55133624.0,54280712.0,58396632.0,57479252.0,59933605.32,55429524.15,53110036.75,52945426.86,47177633.51
53,1.0,330475904.5,327125556.1,351125846.4,363017801.8,365106209.68,363788273.05,364159259.05,372937348.5,354809809.88,375886656.0,374922624.0,382242272.0,393529248.0,418061824.0,437088820.5,433270508.9,444992863.5,450422118.0,399378471.7
53,3.0,19933516.560000002,20645276.0,21449925.8,21444914.35,22966210.86,28380571.35,28594005.1,27922985.450000003,26761938.3,24701998.0,24247646.0,23894364.0,24835694.0,25900902.0,25801857.71,26447116.35,26945411.06,26830970.42,25806625.6
53,5.0,651003552.12,654463333.95,713742038.7,691457715.5999999,724353784.16,722319808.8,725106963.4,751077899.6,730929633.06,831161984.0,830733952.0,829254016.0,850712448.0,885975232.0,935102701.5,944641717.9,997044861.3,1009105127.0,892519871.5
53,7.0,291628382.78,297427506.2,296651512.55,299659981.3,301238905.92,301004101.1,306436228.2,307354772.55,297710534.2,299515392.0,294856032.0,306159808.0,306326560.0,324821600.0,341384228.2,345197788.6,349269484.0,347596240.1,316245577.5
53,9.0,274234822.04,270687796.0,267573867.85,281802535.15,279263186.26,264172049.60000002,261254360.1,264176378.54999998,250261649.98,242487328.0,241218464.0,252845504.0,255242752.0,278349152.0,275481655.9,272977189.2,277964830.2,283291866.5,251716741.6
53,11.0,1658044383.08,1673891449.15,1745951223.75,1827823034.15,1735888568.02,1772937564.1,1814947026.6,1774761333.95,1723972476.54,1774806912.0,1778066176.0,1802927104.0,1830787712.0,1911132800.0,1933662431.0,1972041149.0,2037966707.0,2057169915.0,1776494289.0
53,13.0,30233360.46,31304141.05,31968174.6,29273098.55,30230736.24,29808750.65,30789644.35,31322442.15,28848072.42,26750830.0,25701964.0,25557708.0,26755282.0,29355962.0,29721992.58,28728372.55,30004894.35,29726720.55,27166873.38
53,15.0,793373002.78,790044595.15,838367620.4000001,832018989.2,851725210.02,853609677.35,866006500.85,866926899.45,820319023.6800001,832202112.0,831863616.0,851400320.0,869737664.0,910715584.0,928671517.5,945152238.3,963455860.8,973766451.6,829665681.0
53,17.0,184799047.34,191525030.15,198694885.75,206376442.15,209489806.32,209704958.18,212014897.18,212831004.38,206469922.70999998,212213152.0,215293344.0,220919104.0,226920000.0,232719024.0,238928042.0,264725273.9,275181445.0,273340457.6,229156286.0
53,19.0,9526614.0,9203701.3,9311463.9,9302977.65,12121898.04,11578566.5,12303270.35,12421745.7,11297435.46,11175152.0,11384270.0,11259231.0,11220310.0,11006375.0,10270161.3,11455649.1,12096074.45,11635170.7,9773085.72
53,21.0,353772532.94,365940210.8,382143957.03,394626542.7,389713361.41,396548779.38,395158467.42,408141800.61,405062085.68,434851360.0,431275840.0,437836192.0,449484800.0,463538752.0,492995447.9,497452686.3,517982394.2,525208489.0,462819425.3
53,23.0,29151270.48,30562837.0,31988811.7,31388572.85,31343493.36,31433938.7,32148298.45,31627903.35,28172619.42,30675132.0,28556798.0,28166376.0,29590562.0,29280808.0,29353869.78,29219414.35,30050913.55,29454342.95,29175781.5
53,25.0,389215383.72,401824072.59999996,407552342.4,427617378.0,452224644.36,452127697.35,453816362.5,466480537.65,456403496.96000004,499443616.0,497819968.0,505965536.0,520893280.0,534879872.0,546843959.9,551845080.5,573783066.0,572207083.6,506909726.2
53,27.0,368423556.86,373144201.25,368444140.0,367407737.1,376460799.70000005,371362096.1,366392398.4,366175051.8,346770660.1,356579552.0,354284896.0,356926976.0,363731680.0,377314144.0,378062660.9,385001259.1,392966573.8,402798312.3,363605662.0
53,29.0,180650887.57999998,175668280.4,183517850.0,194182876.20000002,192075844.72,194398040.1,196404496.15,195963105.35,185636462.66000003,193637792.0,193865088.0,197790672.0,198999200.0,203290224.0,203991241.9,205512512.7,218121200.5,219713348.7,194654838.1
53,31.0,165570121.06,167594874.6,173287717.6,175100793.0,183020847.39999998,174910763.1,176468031.9,174217336.04999998,162954037.27999997,177586704.0,176005040.0,178779792.0,182445648.0,188315664.0,195728652.8,197863992.5,203141239.1,209099634.2,180686620.1
53,33.0,10297496767.4,10361043233.8,10590543546.4,10490706983.9,10395803656.2,10457683446.7,10561771226.1,10569770331.1,10254860867.6,10628726784.0,10574048256.0,10605121536.0,10741716992.0,10969066496.0,11212072908.0,11304837708.0,11413844191.0,11395322597.0,9230066151.0
53,35.0,898849269.0999999,900512797.9000001,943650940.0,969661450.0,987879001.8,977747938.8,970674283.3000001,962947698.4,928036898.0,987591296.0,989558784.0,992096512.0,1006564864.0,1041609152.0,1046480946.0,1063195541.0,1099804225.0,1090713897.0,935209279.6
53,37.0,766987210.04,785712709.45,803204721.1999999,838428845.5,877938243.46,874425554.25,884142555.1,917577566.1,856672336.78,898134080.0,892604160.0,922996416.0,941093696.0,977765760.0,1009858974.0,1038764841.0,1048701438.0,1052882354.0,926528259.2
53,39.0,87912672.96,95000776.5,97724888.3,95471389.25,97708802.04,94048330.9,97687289.65,98647896.65,105261179.1,106815384.0,103820336.0,104916128.0,108268536.0,112410320.0,117944050.5,118648890.7,119614016.4,115989413.1,102700468.2
53,41.0,688305814.64,679899370.1,728403737.62,710950640.5600001,709693396.9399999,706650958.13,712858512.3,715426093.9,700831643.58,710686912.0,696065792.0,706957888.0,718551808.0,711292224.0,737376426.9,747544291.8,756696818.3,762385141.5,664730040.7
53,43.0,143449472.7,147225611.60000002,158327875.0,161063407.65,157347356.46,154293431.45,155782222.64999998,162448327.15,152483710.56,165945984.0,166282080.0,166867776.0,170519392.0,178318816.0,182520906.0,180902402.3,185261418.5,184033587.7,162674632.9
53,45.0,228911340.10000002,229708187.5,243810984.55,252614799.14999998,261406931.9,260130265.95000002,266216841.65,269571162.45,258795035.14,259217088.0,257226096.0,255427184.0,259123904.0,266564192.0,270780786.0,273339363.7,284312200.6,291265706.1,256924299.4
53,47.0,130168159.9,130388990.2,133113999.9,129827729.7,131097799.9,130516550.4,132898007.5,137627038.7,133962075.6,138526224.0,139486928.0,141278608.0,143026736.0,145816064.0,150556193.5,149782743.2,150802761.3,150186451.5,133655470.1
53,49.0,112949759.4,113290050.5,114958341.4,116188519.2,78732829.32,72821792.4,71609612.8,71906657.1,68930075.64,70408744.0,69942768.0,71717808.0,73753832.0,76574592.0,76530340.14,77041590.25,78894724.45,79641010.75,70693661.28
53,51.0,38488713.72,39004564.3,38950303.4,43746377.85,40950975.06,39832515.7,42644906.4,39302364.15,37694932.92,38775460.0,39080168.0,39478228.0,39390448.0,40208648.0,40136650.68,40183623.8,45121018.95,47556222.3,42525375.3
53,53.0,3211407243.8199997,3307792311.95,3484351684.9,3486389812.65,3708087103.4,3725944897.8,3737024585.6,3751861766.0,3647371180.0,3867483136.0,3816096256.0,3865762560.0,3914363648.0,4014209792.0,4087036756.0,4094843396.0,4135136734.0,4160267952.0,3588702218.0
53,55.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,57.0,664648072.54,690758780.8,691111556.8,709444915.6,740191764.44,717399942.7,723799339.95,731486732.6500001,696681402.54,736348480.0,741575808.0,753881280.0,759134464.0,785585856.0,809680456.0,819666419.4,840828067.8,842972176.7,687395023.3
53,59.0,55792754.52,58917223.25,59147560.15,59996261.8,63297024.54,62230094.65,63629771.1,65040550.85,60988450.26,67561104.0,62687248.0,65234036.0,67447040.0,70208368.0,71390704.62,79404355.7,79825857.7,73973046.2,66859970.86
53,61.0,2999683933.1,3041377239.0,3114847550.8999996,3138450777.3999996,3285711620.4,3302248046.1,3358120633.0,3405995111.4,3341393316.2,3543553536.0,3565263360.0,3580268032.0,3624496896.0,3713794304.0,3788323779.0,3787554941.0,3844937701.0,3833222015.0,3249286001.0
53,63.0,1948712707.6399999,1948853960.95,1982937854.3500001,2060232122.8,2087167889.74,2066492743.3,2160483412.45,2184897630.7,2126632292.72,2167132160.0,2180139264.0,2198365440.0,2218874624.0,2291069184.0,2351345970.0,2358229388.0,2403928517.0,2426908910.0,2102184169.0
53,65.0,157492867.1,162423142.2,162993053.2,163084945.6,154445207.0,160691531.1,156375325.8,155899800.1,147912934.2,150413280.0,150033168.0,151152000.0,151189504.0,155405440.0,158986084.9,160739601.6,164053619.1,165767447.4,151920334.1
53,67.0,1197836689.52,1225678763.7,1276712260.7,1345928489.75,1338371127.9,1350493086.6,1346864580.8,1332432808.5,1319660823.0,1371323264.0,1364410368.0,1379068416.0,1391425792.0,1439313024.0,1472639752.0,1487790195.0,1511041659.0,1511660468.0,1287138620.0
53,69.0,31119453.78,32494442.55,31907679.5,31546201.75,30700951.08,29948082.1,29654866.65,29927025.25,27999973.56,25243352.0,25147480.0,25842390.0,25807846.0,28155226.0,26147995.26,26301476.6,26384470.3,26508931.65,24612050.64
53,71.0,219646562.54000002,227382235.95,236534806.64,226304457.43,226512491.92000002,225485051.0,230272992.57,233166838.49,229474201.64,239513520.0,243410256.0,241242320.0,247174128.0,252286960.0,257065889.0,255534906.8,266502333.7,264650442.0,236253161.8
53,73.0,634621853.36,646286662.4,642076044.3,653613311.05,681755490.76,683106501.0,690197241.3,696458374.25,658360677.32,675303360.0,683514112.0,697538496.0,701958592.0,713167296.0,727085454.8,735817458.0,755008294.7,757281664.4,562169962.5
53,75.0,203897106.72,207556067.39999998,213015693.65,213325640.65,216365105.35999998,215185520.10000002,215791661.0,218247567.14999998,199734186.16,214250496.0,206684352.0,210253600.0,212502368.0,219180240.0,224821751.6,230536697.7,237532882.7,234514807.2,205974214.9
53,77.0,799283320.9,793435478.05,820757929.0999999,821104325.7,918363722.28,830469759.15,838885952.8,855778722.2,829850272.3599999,916736384.0,901604800.0,912375680.0,963488000.0,961294272.0,972888069.8,978524241.2,1005034760.0,1007187066.0,926218237.1
54,,,,,,,,,,,,,,,,,,,0.0,
54,1.0,14106006.0,10671870.0,10671870.0,12612210.0,12646764.0,12612210.0,12693057.5,12693057.5,13147770.42,15850786.0,15057559.0,15144354.0,15264854.0,14555097.0,14682196.14,14509644.25,14832870.0,14994565.0,13738542.0
54,3.0,529251738.0,554056458.5,593886718.5,623839574.85,611637785.34,638448875.0,665208003.2,661894066.0,674144184.0,598955136.0,625163136.0,695410432.0,660854464.0,722220224.0,736811888.4,700719525.9,714448372.0,726677368.5,601967629.8
54,5.0,95974350.0,128160625.0,128160625.0,125072188.5,118840200.0,120406181.8,124159827.2,117429625.0,120381049.0,122931504.0,125331136.0,107835784.0,109100832.0,114853568.0,99275177.73,96625849.21,105586470.0,100032630.0,87590022.0
